"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"216652_s_at",-0.664229607689539,6.29751394445078,-3.63967516119851,0.000753581097839632,0.060030021570858
"202291_s_at",1.42877047210021,11.2540057338022,3.63925125662347,0.00075451838397631,0.060030021570858
"205653_at",1.31350016674758,6.20344155751595,3.63680319062483,0.000759953231291859,0.0601399432737887
"214949_at",-0.780541640806323,7.70937413558202,-3.63619948198236,0.000761299277425524,0.0601399432737887
"206831_s_at",-0.57507542720399,6.37340226756512,-3.63036492728656,0.000774426919722523,0.0609608073874864
"221928_at",0.654580686364801,7.0493299899403,3.62693944333366,0.00078223535962557,0.0613586517830241
"212378_at",-0.696412127301812,7.36553817073751,-3.62500621099859,0.000786675561085643,0.0614904262256311
"203649_s_at",2.70612716008065,8.06313785798369,3.62202028621329,0.000793581228200951,0.0616412919992722
"222376_at",0.592494581653222,5.82187654605656,3.62177988954975,0.000794139731731882,0.0616412919992722
"204513_s_at",0.762832987535717,5.54245038232742,3.61973785683615,0.000798899167619644,0.0617954054064681
"220272_at",1.20999991658223,7.64224047343692,3.6172241872205,0.000804795534195966,0.0620360903643029
"206767_at",0.722443308333069,5.55466969883409,3.61516772922028,0.000809650508592099,0.0621951185514006
"91703_at",0.553515448432143,6.53553016714454,3.6089255409288,0.000824560402397262,0.0626334711617497
"206858_s_at",1.93121723709166,7.43858380610648,3.60889052298863,0.000824644784994297,0.0626334711617497
"211671_s_at",0.911866103742224,7.88699067696818,3.6087143409008,0.000825069456259449,0.0626334711617497
"213684_s_at",1.37824557990254,5.79629369862052,3.60807874712657,0.000826603246467407,0.0626334711617497
"218582_at",-0.509208517967919,7.43626265995542,-3.6060058464081,0.000831624558652285,0.0626916758008504
"205792_at",1.89843505155343,7.29790196066462,3.60544022653234,0.000832999777216488,0.0626916758008504
"208638_at",-0.652350899088296,10.3731657745012,-3.60411667278615,0.00083622634361083,0.0627226069246413
"203715_at",-0.576313333036747,5.75093703765614,-3.60228157410899,0.000840719836304935,0.0628480395750505
"218218_at",-0.634481558805613,6.79923812488915,-3.59747294679041,0.000852604768025222,0.063523332499324
"204072_s_at",1.11512872336131,7.46961492794735,3.59263999906789,0.000864712400337012,0.0642106604743587
"201074_at",-0.480454195317066,9.0685652057637,-3.59148813794546,0.000867622359114174,0.0642127019733769
"209877_at",0.669069177311695,5.98357668524982,3.57947294944082,0.000898542741731781,0.0662809160846321
"217736_s_at",-0.3851594238128,8.87734054402901,-3.57614618667507,0.000907289348038693,0.0667052303836896
"200944_s_at",-0.546821151768164,10.7876015004563,-3.5724627811871,0.000917068998274848,0.0672024541926605
"210830_s_at",-0.749280271392207,8.18961500797134,-3.56834821958376,0.000928113069320991,0.0675628229687043
"214590_s_at",-0.703315072895551,4.26970270919061,-3.56631836607356,0.000933608412065839,0.0675628229687043
"211275_s_at",0.409791046401612,9.09132390155815,3.56544070506146,0.000935994129858266,0.0675628229687043
"210606_x_at",-0.978068169534005,5.91062853212606,-3.56512648792764,0.000936849678052762,0.0675628229687043
"214297_at",0.713543396665058,5.50957178453013,3.56374580134485,0.000940617906274665,0.0675628229687043
"336_at",0.815816201021336,6.37180055034632,3.56303677501838,0.000942558660804099,0.0675628229687043
"209200_at",0.883521370403578,7.70929100451686,3.56279669600679,0.000943216678334921,0.0675628229687043
"200785_s_at",0.752127805565284,8.40269399719458,3.560332147325,0.000949997152073448,0.0678304056305776
"208358_s_at",-0.976505610802121,5.47956528952396,-3.55794179621187,0.000956618169655865,0.068049803178343
"220170_at",0.916438627834569,4.15186301773899,3.55702140644377,0.00095917934183237,0.068049803178343
"219719_at",0.600051895681526,6.56489084900664,3.55501886094342,0.000964774587816836,0.0682294714057005
"209188_x_at",-0.492377867304682,7.21363224810821,-3.54765086271841,0.000985632112731294,0.0694839448585919
"212479_s_at",-0.416025785786512,6.72239539223937,-3.54272612545725,0.000999813679124234,0.0702613543528409
"209623_at",-0.766352293126021,9.19879524048166,-3.53661170396065,0.00101769363283016,0.0711891192996241
"203207_s_at",-0.605876388106232,6.23777216309449,-3.53603121330073,0.00101940696936662,0.0711891192996241
"210072_at",1.66119887434517,5.83276240312335,3.5334742275727,0.00102698697921696,0.071494340425051
"211033_s_at",-0.372891667753303,6.1588437569575,-3.53234259626317,0.00103035885002392,0.0715056202553983
"202539_s_at",-1.36583667722835,7.69256693256267,-3.53088194164057,0.00103472679416013,0.0715857415947367
"206868_at",0.667914901335002,6.71222521281772,3.52895859378332,0.00104050546652809,0.0717626633989052
"204131_s_at",0.703466068162893,9.27758262471609,3.52561906904434,0.00105061260585602,0.0722361019156006
"204929_s_at",0.694543440862642,7.33772601544535,3.52408128544322,0.00105529832745891,0.0723350179716987
"221605_s_at",0.53753809098415,5.0551363994978,3.51907830389373,0.00107068173582001,0.0724777083392472
"203971_at",-0.707026356353073,6.90729076287359,-3.51906535824554,0.00107072181915823,0.0724777083392472
"211473_s_at",0.622093481959402,4.78629197535809,3.51865298997427,0.00107199937926787,0.0724777083392472
"212908_at",-0.472575010537299,7.92166824771708,-3.51747511219829,0.00107565662027923,0.0724777083392472
"209842_at",0.784015626619335,5.06835122608504,3.51683994625678,0.00107763373317514,0.0724777083392472
"219673_at",-0.745999830899809,6.375508813444,-3.5162841324529,0.00107936669980583,0.0724777083392472
"213350_at",0.561360495692496,7.80474388130944,3.51603178206883,0.00108015438203663,0.0724777083392472
"202889_x_at",-0.561874764642849,5.94282971394691,-3.51400139245594,0.00108651208540203,0.0726853745540572
"213847_at",0.697265119393768,6.34886334015315,3.5122599618744,0.00109199353536318,0.0728333532553461
"209894_at",1.29207820466364,7.90614805466685,3.50266060701475,0.00112268799003729,0.074436141765913
"215285_s_at",-0.720776408355259,5.20595881181093,-3.50212011992327,0.00112444058350844,0.074436141765913
"222144_at",0.567502998151846,6.01627148520834,3.50162499627902,0.00112604838062184,0.074436141765913
"202555_s_at",1.23502973536667,9.9971175458894,3.49862668890297,0.0011358318245512,0.0748195779985332
"210084_x_at",1.23274158479635,6.876347791052,3.49779314614155,0.00113856609693867,0.0748195779985332
"212494_at",0.810215563266379,8.26342054601334,3.4936145491734,0.00115236845059496,0.0754598446293216
"213846_at",0.369382209221596,9.25937520015495,3.49271652192015,0.00115535558038217,0.0754598446293216
"201410_at",-0.607892553077228,8.71905706332516,-3.49178217951305,0.0011584713769012,0.0754598446293216
"219436_s_at",0.926415879467643,6.33598653452423,3.48923138323717,0.0011670186646037,0.0757949702372498
"217799_x_at",-0.418396531408952,7.79906195866302,-3.48681901666688,0.00117515763392044,0.0758826598209582
"219662_at",-0.518219539110955,6.46569899305906,-3.4868119748342,0.00117518147139339,0.0758826598209582
"205073_at",-1.02488463071011,6.31521703246815,-3.48391972796976,0.00118501132812121,0.0762962351345558
"218295_s_at",-0.598146954572991,5.76005310149321,-3.47968505683431,0.00119954579214107,0.0764361296376291
"218792_s_at",-0.6348879850608,6.39534896143285,-3.47812801036718,0.00120493275694536,0.0764361296376291
"219017_at",-0.949750265488092,6.65676064791023,-3.47752921115707,0.00120701060113332,0.0764361296376291
"206788_s_at",-0.335438515459537,6.33224335079214,-3.47682751502251,0.00120944986404082,0.0764361296376291
"212115_at",-0.62771285717151,9.45318476840678,-3.47655708346432,0.00121039120762174,0.0764361296376291
"205947_s_at",0.612595723676757,5.38164671354628,3.47637916609962,0.00121101090151938,0.0764361296376291
"221620_s_at",-0.715888394084343,7.55892785614824,-3.47597247962595,0.00121242854877209,0.0764361296376291
"206194_at",1.11436981115782,6.95754386495965,3.47507964448242,0.00121554640997399,0.0764361296376291
"209054_s_at",-0.67395091740324,7.80197930770922,-3.47436011877852,0.00121806464161953,0.0764361296376291
"204955_at",1.24616560303955,8.76856166682688,3.46845031752969,0.00123893781743235,0.0774922066836906
"205083_at",2.19150808153029,6.53929167025226,3.46763306023784,0.00124185113732,0.0774922066836906
"215388_s_at",1.97883593275997,7.68257294759468,3.46531662208392,0.0012501443297414,0.077643505890825
"217505_at",0.389474302222262,2.79501078794943,3.46500986940975,0.00125124651500679,0.077643505890825
"206122_at",0.658140622340782,6.61645153968156,3.46365593198668,0.00125612243112534,0.077729553883831
"202089_s_at",-1.32418433183065,8.82904237516963,-3.45977786832361,0.00127018925598663,0.0783822882426987
"201583_s_at",-0.659614015899363,8.05604405255103,-3.45547885582205,0.00128595907713849,0.0787901124098054
"217857_s_at",-0.480363847861213,6.73729546138353,-3.45491985170798,0.00128802334642209,0.0787901124098054
"201812_s_at",0.447538482374425,11.5137940982515,3.45322645701166,0.00129429601051302,0.0787901124098054
"207168_s_at",-0.400421580274813,10.5092513985761,-3.45177770147919,0.00129968566332117,0.0787901124098054
"217442_at",0.540144542551852,4.7147024546792,3.4516243172689,0.00130025753734393,0.0787901124098054
"209624_s_at",-0.782023831282779,6.36812313731456,-3.45151940200408,0.00130064883949585,0.0787901124098054
"205923_at",0.902450172357453,6.03137187801585,3.45127631152498,0.00130155592614842,0.0787901124098054
"207623_at",0.626100568697451,5.09550370846142,3.44911497360528,0.00130964755522128,0.0790650910234808
"201705_at",-0.54999020142551,9.0502209580587,-3.44652525012778,0.00131940633392027,0.079438959191194
"220122_at",0.944699767591527,4.1956459946661,3.44338297021227,0.00133134067479561,0.0795806992232327
"218959_at",1.27568875138469,4.98284873704455,3.44177085453992,0.00133750345908598,0.0795806992232327
"214606_at",0.374098672588123,2.97079906236427,3.4406675172662,0.00134173699910298,0.0795806992232327
"202346_at",-0.635029408098944,7.31394106080227,-3.44034877776742,0.00134296239562338,0.0795806992232327
"37022_at",0.56570891553351,7.14365811216215,3.43924540562776,0.00134721258575174,0.0795806992232327
"214913_at",1.00785620801283,5.23712368632091,3.43861119171587,0.00134966139449609,0.0795806992232327
"210055_at",0.399987407327971,3.34814317602555,3.43849346927502,0.00135011640899521,0.0795806992232327
"212872_s_at",-0.435615295156032,7.67651008533495,-3.43843586590732,0.00135033910788625,0.0795806992232327
"214505_s_at",1.01612228410657,7.07924115649585,3.43676665027708,0.00135680769185144,0.0797509365471622
"200943_at",-0.590449167724808,10.833310717988,-3.43530136854976,0.00136251038869266,0.0797902752946887
"212669_at",0.545674860864408,6.53428840969347,3.43475556711755,0.00136464043126437,0.0797902752946887
"206486_at",0.932304262327298,5.63218594466183,3.43382038512641,0.00136829746936349,0.0797946668193994
"202566_s_at",0.72336117961919,7.63890570555772,3.42149911439374,0.00141736309112599,0.0824402025613933
"220415_at",0.58340158963749,3.76040374319491,3.41692609684047,0.00143599788230199,0.0833065750626079
"208743_s_at",-0.489193890880049,9.89769470976733,-3.41485514644248,0.00144451366622023,0.0835829375126961
"205132_at",1.27132486216737,6.12806558687589,3.41208570966695,0.00145597704249136,0.0840279807657514
"203208_s_at",-0.587487846270595,7.82452564974122,-3.4088012674813,0.00146968477686834,0.0845999167294469
"AFFX-BioB-5_at",0.473028461361642,8.23295973808531,3.40572040833331,0.00148265479802812,0.0851265488032796
"212843_at",1.64579113273677,7.12488460049312,3.40477699719296,0.00148664824585506,0.0851364086707277
"211202_s_at",-0.382263922589294,8.5875192561762,-3.40315300327305,0.00149354665805578,0.0852586323412433
"213029_at",0.999164059457616,8.79377728502628,3.40206578135061,0.00149818203355117,0.0852586323412433
"203425_s_at",0.935429655575024,6.56290178233395,3.40116089983649,0.00150205046915355,0.0852586323412433
"202565_s_at",0.833791912894293,8.50737081397952,3.40068441035429,0.00150409132783178,0.0852586323412433
"218803_at",-0.416891979549836,7.26642038974396,-3.39875512160945,0.00151238178068691,0.0855109871278232
"202128_at",-0.512804833083388,7.62542189034549,-3.39230785215967,0.00154040428804384,0.0868749020879813
"211598_x_at",0.472537808075195,6.61599274063063,3.38924286976709,0.00155389910029591,0.0872924336868984
"207668_x_at",-0.57176820141035,10.3942325980212,-3.38854041450774,0.00155700779291216,0.0872924336868984
"218826_at",-0.746674298921094,7.14742545338718,-3.38796399189496,0.00155956316413276,0.0872924336868984
"216063_at",0.343669842500322,4.0426726754729,3.38694334241166,0.00156409768137324,0.0873268271878488
"219461_at",-0.716588980751707,5.72786623189223,-3.38514100959772,0.00157213578019648,0.0873743789862313
"203997_at",-0.968161751304381,7.05712366860179,-3.38408630342686,0.00157685785520122,0.0873743789862313
"AFFX-BioB-3_at",0.456610527314671,8.06958359959352,3.38245143451003,0.00158420415761478,0.0873743789862313
"205666_at",1.50159540435747,6.49616840603024,3.38239759981427,0.00158444661886083,0.0873743789862313
"213411_at",1.38411525505044,5.8256558119182,3.38237236831921,0.00158456026890683,0.0873743789862313
"213802_at",-1.23860816234632,6.52330635927018,-3.38004517304922,0.00159507614153919,0.0877370647038728
"214987_at",0.495153457606926,5.61546268674696,3.37556087519582,0.00161552730702622,0.0885393344919134
"216365_x_at",0.69624943665295,5.19470493528607,3.37510713889937,0.00161761050133361,0.0885393344919134
"213370_s_at",-0.436085627684252,6.35202949050505,-3.37351040342598,0.0016249618241898,0.088723712150677
"208324_at",0.35412047782165,4.2378110782061,3.37047712377152,0.00163901479529064,0.0892722068329821
"216595_at",-0.673770560266726,3.70497401795318,-3.3689906672987,0.00164594368285617,0.0894309449341144
"221921_s_at",0.690061530766087,5.72982894393986,3.36707300339546,0.00165492384349627,0.0897000935804536
"219384_s_at",-0.480080034087672,6.86892942501992,-3.36514175180203,0.00166401483466238,0.0898201829774874
"206262_at",0.828851474171678,5.3907184751722,3.36489000739113,0.00166520337431891,0.0898201829774874
"219761_at",0.71590531320904,5.65235493047789,3.36288913655595,0.001674678738919,0.0901130876012042
"205582_s_at",0.919209577707393,7.07178723716703,3.3607591924369,0.0016848218169536,0.0904404231717477
"218465_at",-0.556698390123635,6.56375081804546,-3.35775804024375,0.00169921313882628,0.0908150986474148
"203739_at",-0.655694582629698,8.0953347962309,-3.35760400371094,0.00169995493719854,0.0908150986474148
"216321_s_at",1.04145772768603,7.64574445345088,3.35437108918146,0.00171559518469643,0.0912895289923962
"212129_at",-0.568791765537297,9.02566293866506,-3.35407558784261,0.00171703158629142,0.0912895289923962
"218209_s_at",-0.746036230868291,6.88961718943014,-3.35322447300109,0.00172117517522905,0.0912919509013753
"207627_s_at",-0.459479775148772,6.62024329082468,-3.3518689601521,0.00172779406776208,0.0914253407304888
"217236_x_at",0.446284576186292,3.88370560845878,3.34792374830904,0.00174719662025178,0.0922329362780778
"203123_s_at",-0.881576347380042,7.87707530662059,-3.345893025721,0.00175726447019818,0.0924863608114512
"214745_at",-1.00472491555364,5.77497894469485,-3.34528279757158,0.00176030062324619,0.0924863608114512
"207110_at",0.518104019057134,3.82442066085437,3.34383402183003,0.0017675289486275,0.0926476291495877
"218780_at",-0.490237908370196,7.94040116351172,-3.34185271528095,0.00177745999891513,0.0929494751075877
"205937_at",0.666741471438226,5.54831410931991,3.3395196667375,0.00178922225745958,0.0931387555708325
"209469_at",1.30423408947149,5.2646111406863,3.33909614874384,0.00179136539407767,0.0931387555708325
"208639_x_at",-0.585368642183965,10.3783419336603,-3.33865065035891,0.0017936223970861,0.0931387555708325
"213003_s_at",0.611638687388393,6.02256976140837,3.33302705326581,0.00182234679146203,0.0944102778451154
"221994_at",0.873932581050613,4.38556405215961,3.33170428698868,0.00182916661858865,0.094543723346402
