"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"204573_at",-0.107675768512268,7.25490173640357,-0.757622861390982,0.452985169764396,0.593597095696555
"207513_s_at",-0.117289130249212,7.96634457433786,-0.757379722076257,0.453129188605067,0.593750893156583
"203807_x_at",0.0680638536958651,3.90633525910229,0.757242369588103,0.453210558521661,0.593817586819595
"216458_at",0.0698642124068973,6.66451054805186,0.757158885840085,0.453260019871262,0.593817586819595
"215034_s_at",0.279380724279143,8.36611559801089,0.757144104119808,0.453268777879008,0.593817586819595
"216292_at",0.0766471355020162,4.30830093954037,0.757113836990953,0.453286711131087,0.593817586819595
"201788_at",-0.0936161725439426,8.91746489357863,-0.756996084057063,0.453356483609036,0.593863540678596
"202230_s_at",-0.099989055574417,8.90403023074977,-0.756964657398054,0.453375105998154,0.593863540678596
"222382_x_at",-0.0686429745127999,5.47550332819275,-0.756582161445679,0.453601796201093,0.594123831362614
"213405_at",-0.133215289835483,7.67447782004366,-0.756539371560031,0.453627160194223,0.594123831362614
"210399_x_at",-0.141030987801641,6.10946773684382,-0.756300730807075,0.453768631321728,0.594246465870552
"217522_at",-0.0592522988547235,3.06892033354643,-0.756291430723904,0.453774145123848,0.594246465870552
"216582_at",0.0846026792900432,5.51689155653959,0.755851984624454,0.454034727113894,0.594507538007801
"216454_at",0.07601835292812,4.57730776284656,0.755825514452834,0.454050426143438,0.594507538007801
"211412_at",0.0578141843014759,2.97411057663056,0.755820223282286,0.454053564288941,0.594507538007801
"210270_at",-0.0954463703587471,5.92978387697835,-0.755750063192426,0.45409517680375,0.594527079262835
"212122_at",-0.176035518799199,5.24320550150934,-0.755394822757096,0.454305906984964,0.594735116411348
"208034_s_at",0.0787026814896388,5.80613574803576,0.755392190762611,0.454307468508862,0.594735116411348
"207967_at",0.0746189263696717,5.33456860518915,0.755257262809168,0.45438752349526,0.5947873027144
"37201_at",0.0859777763093055,5.59080939709342,0.755235002130553,0.454400731916163,0.5947873027144
"204763_s_at",-0.106090543705117,5.83631917206062,-0.754958674901096,0.454564709940325,0.594966982569955
"213245_at",-0.289189672971937,6.46644582492369,-0.754891839531827,0.45460437655693,0.594983943161901
"210516_at",0.0776022228618158,3.20291284798851,0.754431730566325,0.454877504891709,0.595299858924323
"209838_at",-0.14943944105362,6.00058219377437,-0.754395188627981,0.454899200900873,0.595299858924323
"212578_x_at",0.0380164645779235,13.1370789460479,0.754229749151328,0.45499743467949,0.595393435876116
"221392_at",-0.0838186291827006,4.40265673055531,-0.754122274776639,0.455061256882145,0.595441974717388
"218964_at",-0.0833119804651181,6.60256439020958,-0.754021284782384,0.455121233186082,0.595485475842027
"210260_s_at",-0.192232052954939,6.34303524505918,-0.753827347259679,0.455236422444225,0.595601208832443
"216089_at",0.048337887363247,2.81255343835036,0.753732934856252,0.455292504881682,0.595626139138649
"215961_at",0.0923877079376219,4.62679674000035,0.753701399821405,0.455311238081686,0.595626139138649
"213148_at",0.0841448184356715,5.57559538457751,0.753660240422178,0.455335689254891,0.595626139138649
"208710_s_at",0.10127078070413,9.14219639328674,0.753536804121282,0.45540902248047,0.595687087886644
"220139_at",0.0644377226514017,4.87412503500963,0.753466678727776,0.455450686887099,0.595706608254105
"216881_x_at",0.0858154684868904,5.21626072768475,0.753326031210798,0.455534258118269,0.595756860453978
"221496_s_at",0.116560647564133,7.1630321108855,0.753312003453824,0.455542593750193,0.595756860453978
"211392_s_at",0.10031276372262,6.47438040572971,0.753179400203451,0.455621394200376,0.59582493681255
"209247_s_at",0.139970286923258,7.45259805842425,0.753000490460922,0.455727725223928,0.595929005330679
"221363_x_at",0.0725699199318997,3.76561591839445,0.75289178634798,0.455792338163067,0.595978512488035
"65635_at",-0.0447178014747855,7.72787171382188,-0.752804521237416,0.455844211780484,0.596011357309182
"215231_at",-0.130332036381124,3.76909458802474,-0.752621805261874,0.455952836083288,0.596085071976831
"203329_at",0.104247716268484,8.13903036318722,0.752584297522979,0.455975136230572,0.596085071976831
"208600_s_at",0.112605553282075,4.38946555079715,0.752566563370231,0.455985680255247,0.596085071976831
"203321_s_at",-0.0894954990056762,7.49086825825199,-0.752529659887452,0.456007622059934,0.596085071976831
"213568_at",-0.185144194850574,9.49802259611137,-0.752365673945512,0.456105131076253,0.596177551193198
"216890_at",0.0857306917506913,4.87193906942696,0.752257030333176,0.456169739234,0.596192617473885
"215080_s_at",0.0832144319050263,4.10149808911979,0.752256284276899,0.456170182917016,0.596192617473885
"216097_at",0.0573808528215141,2.6165860106206,0.752189802167003,0.456209721136235,0.59620931349008
"206333_at",0.0756740537706158,4.87116257445557,0.751758068829017,0.456466530058128,0.596509936651898
"216311_at",0.0630540503727328,5.37065065940592,0.751576303107162,0.456574675372555,0.596616262510231
"207912_s_at",0.0643053648110441,2.5852166054871,0.751414325476748,0.456671059927818,0.59670720875195
"201153_s_at",0.161456856494123,9.50462354097518,0.751180979209098,0.456809933126717,0.596853658666503
"212967_x_at",-0.166143631044113,11.0427510935814,-0.751120136211236,0.456846147141602,0.596865967970997
"212478_at",-0.0597695189833942,5.53062670426943,-0.751012018295905,0.456910503517483,0.596915041453141
"200999_s_at",-0.118158773862119,10.5630459705809,-0.750928853453681,0.456960010357248,0.596944710650818
"217953_at",-0.0848897250743721,3.18400937533031,-0.750523760668813,0.457201200959477,0.597218580488375
"217037_at",0.0753134686193424,2.99843773093433,0.75048669285238,0.457223274688209,0.597218580488375
"214931_s_at",-0.0679837080831396,5.67935364724668,-0.750046806404147,0.457485272586916,0.597525763216388
"209839_at",0.155017136451455,5.09596032279877,0.749803980874538,0.457629937741606,0.597648419004432
"210919_at",0.0589329658025548,2.59200043490378,0.749799113202434,0.457632837966405,0.597648419004432
"220644_at",0.0718949833787983,4.94910138675828,0.749747609219289,0.45766352539066,0.597653458885499
"206030_at",0.244132506947538,5.62564486953936,0.749208581715457,0.457984763955886,0.598037900741223
"202490_at",-0.0968188340561964,4.53969679873513,-0.749096208082239,0.458051750608966,0.598090314068105
"213617_s_at",-0.117259888710441,8.20807770365681,-0.748919968334879,0.458156819744053,0.598192443643082
"208096_s_at",-0.244842273478595,7.41644469748531,-0.748817598859917,0.458217855953957,0.598237073028559
"221444_at",-0.0604551959628226,3.57259438815283,-0.748607969258867,0.458342859102853,0.598365205827137
"200846_s_at",-0.136282019774059,9.43415654499331,-0.748392900335405,0.458471126349064,0.598497584628075
"206921_at",-0.0828206162353338,4.17073259862807,-0.74827076500202,0.458543977230404,0.598557610498166
"207901_at",0.0539651535973524,2.90386110520063,0.748218588876092,0.458575101125267,0.598563164455825
"210025_s_at",0.0902681938509966,6.06466548302227,0.748127047612944,0.458629709921922,0.598599370045152
"206926_s_at",0.130170217223003,6.2373022179118,0.747943960678701,0.458738941483219,0.598706860356299
"221052_at",0.078539711212021,3.84016514600361,0.747844699420768,0.458798168097348,0.598749079713217
"213824_at",0.083666603694839,4.25019373539143,0.747659149107067,0.458908893064808,0.598858497498959
"211440_x_at",0.0676055718092106,3.62336054742197,0.747601719282944,0.458943166782974,0.598868142363186
"205861_at",0.0908376119934529,5.32823471293571,0.747484723269906,0.459012993787459,0.598924176337096
"208748_s_at",-0.131307139431515,6.51061547130098,-0.747203845772799,0.459180655753449,0.599107852185755
"211017_s_at",-0.087375042787007,3.35686953068251,-0.747050382412379,0.459272276438166,0.59919229881189
"220522_at",0.0852296418757881,4.8419521754583,0.746975210849096,0.459317159233136,0.599215762253254
"209999_x_at",0.148538286371732,5.75551166005622,0.74649589807034,0.459603403104167,0.599522650437904
"210810_s_at",0.070549218026426,4.96529870934479,0.746491177462699,0.459606222748957,0.599522650437904
"201209_at",-0.0732640758742651,9.53360983966942,-0.745764089187259,0.460040636422829,0.60000645708492
"217225_x_at",0.108439972223833,10.372623520838,0.7457146343753,0.460070192855932,0.60000645708492
"206830_at",0.0482940656278732,2.8702375861656,0.745698373092227,0.460079911575068,0.60000645708492
"201388_at",0.120782240654391,8.38039703439799,0.745685652876175,0.460087514022959,0.60000645708492
"222027_at",-0.118762989226828,6.52450616261698,-0.745645038728336,0.460111788229191,0.60000645708492
"206998_x_at",0.158654439195825,5.47482397062457,0.745516663532275,0.460188520219553,0.600042637210802
"220033_at",-0.0800771394068835,6.23516387588172,-0.74550849353644,0.460193403813195,0.600042637210802
"205441_at",0.0906529512598349,7.49193588578089,0.745415691273029,0.460248878233458,0.600079846681888
"220634_at",0.0716893227013093,5.11350715231195,0.745306203899954,0.460314331500847,0.600108205399362
"204700_x_at",-0.112353715780294,7.03646485916963,-0.745289185724955,0.4603245057173,0.600108205399362
"217751_at",-0.0921259870756828,9.46908249367842,-0.74517929465569,0.460390206590745,0.60015873557388
"34260_at",-0.0800211693515811,6.96326344125465,-0.745074697551393,0.460452747397922,0.600205140654389
"203515_s_at",0.10509973340749,8.43773976787622,0.744936161493596,0.460535588601635,0.600278000542895
"206700_s_at",-0.0874876766712136,3.80598240002004,-0.744874084114362,0.460572712172802,0.600291265450123
"213229_at",-0.169906977195931,8.63006045993638,-0.744466456328582,0.460816525211069,0.600573165115353
"201604_s_at",-0.168653292944325,7.05665542915591,-0.744422338059531,0.460842918008792,0.600573165115353
"210236_at",-0.0802114728439678,5.27798172056032,-0.743888296408254,0.46116246632504,0.600928991836903
"203549_s_at",0.311152726531174,6.53543211652923,0.743875861850387,0.461169908176312,0.600928991836903
"211356_x_at",0.155108585371032,5.73111038088386,0.743741682762504,0.461250216286911,0.600980224774923
"216897_s_at",-0.066016920799651,5.03515173092235,-0.743720022535899,0.461263181002901,0.600980224774923
"218587_s_at",-0.136562592835486,7.78798332283479,-0.743461231291563,0.461418096677565,0.601146905648641
"205518_s_at",0.350630289827698,5.87451352172225,0.743269944487948,0.46153262271502,0.601260949486695
"221092_at",-0.0887184233141549,3.31269719398633,-0.743025321530879,0.461679105822239,0.601416609578505
"210844_x_at",-0.0715554427121585,10.4004968876631,-0.742934967588513,0.461733217633147,0.601451928968169
"211411_at",0.0751051981973996,5.48526063556695,0.742664547258844,0.461895190818119,0.601627735827354
"215145_s_at",0.15266121720881,4.53723041364835,0.74239475143486,0.462056822712013,0.601803077616669
"207003_at",0.07515465017977,5.59122876673877,0.742200636786772,0.462173135037677,0.601919376161025
"203709_at",0.0883155419735759,7.06535069400758,0.742094790501403,0.462236564629531,0.601966792368295
"214311_at",0.0608478782820647,6.18827256741132,0.741954655840539,0.462320549668199,0.60204097065286
"208936_x_at",-0.141545011559812,6.91522761968013,-0.741743194660083,0.46244729858795,0.602170824797975
"209299_x_at",0.0698489260600503,7.39249126289054,0.741659139689928,0.462497686356456,0.602201236715341
"200629_at",-0.115788673961861,8.91505997414023,-0.741519643134934,0.462581316260658,0.602248475328415
"221998_s_at",0.140196683761035,7.55466008704834,0.74150843633705,0.462588035253602,0.602248475328415
"216225_at",-0.120742662608943,5.18918103148804,-0.74134452113231,0.462686316438962,0.60234122670119
"206752_s_at",-0.0999107052743993,6.35828422176989,-0.741274111438087,0.462728536779647,0.602360989530777
"201911_s_at",-0.130155213946495,8.20489670076139,-0.740983422638378,0.462902868461542,0.602480354799582
"216857_at",0.069472123648759,4.19810456720958,0.740957900758964,0.462918176237847,0.602480354799582
"222364_at",0.140054411546487,5.61452678504439,0.740932476021187,0.462933426040477,0.602480354799582
"216315_x_at",0.0789471763018144,4.5041286548875,0.740883990087669,0.462962508793955,0.602480354799582
"212773_s_at",-0.0758296113033321,9.29313854953743,-0.740867029849606,0.462972682105563,0.602480354799582
"208598_s_at",0.101263139108081,9.17154296526319,0.740850659250863,0.46298250185456,0.602480354799582
"201793_x_at",0.11458492202586,6.04099751064225,0.740744131669711,0.463046404358095,0.602492875341072
"202828_s_at",-0.111749442298114,7.93099537127022,-0.740726890707318,0.463056747141635,0.602492875341072
"217076_s_at",-0.13962019156641,3.81944756046435,-0.7406993650716,0.463073259935801,0.602492875341072
"211313_s_at",0.0680609219133554,5.67796004830216,0.740390362589841,0.463258655732379,0.602684476122649
"204056_s_at",0.0862155784318972,6.68109140170119,0.740363738597903,0.463274631643589,0.602684476122649
"209691_s_at",0.133929208423494,6.99209788901207,0.740223685040476,0.46335867699448,0.602758612987213
"203669_s_at",0.129824118463162,7.0132607510524,0.740172972759954,0.463389111320411,0.602763005540394
"221924_at",0.0760278357655224,6.57666690871516,0.740078652686772,0.463445719375994,0.602801441614937
"222209_s_at",-0.162325156768269,7.44344613472263,-0.739819847445141,0.463601066971907,0.602968295710717
"216370_s_at",0.0830728541282229,4.65488383681295,0.73968855700707,0.463679885426811,0.603035600890482
"203398_s_at",-0.0694558330693376,4.8008821427254,-0.739380710829344,0.463864727095201,0.603187917121495
"210234_at",0.067786116834375,6.06305907740476,0.739370706312687,0.463870734872391,0.603187917121495
"212894_at",-0.0664759112557078,7.18831505362921,-0.739358220109706,0.463878232981346,0.603187917121495
"218161_s_at",-0.118704013412908,6.20057419050797,-0.739217301457015,0.463962861109209,0.603262747734188
"214698_at",-0.0603531753714845,5.68635750152587,-0.738580901528335,0.464345159507975,0.603724589608916
"54051_at",-0.0666054334260444,6.4572016423053,-0.738379509723375,0.464466177516177,0.603846690197134
"207068_at",-0.142699417227877,5.30833395847286,-0.738205754290283,0.464570603218589,0.603947206343401
"203505_at",0.209583858857705,8.00013432925079,0.738004847670605,0.464691363459331,0.604068944610114
"217626_at",0.0641393082811321,5.27477878237299,0.737769481703459,0.46483285942776,0.604108518102024
"204932_at",0.292528139248002,3.64415466701623,0.737748562909574,0.464845436470882,0.604108518102024
"207382_at",0.0825619254994532,4.83640509451176,0.737708858818616,0.464869308370736,0.604108518102024
"216513_at",0.0661802324322922,3.05943857484164,0.737704575826528,0.464871883542029,0.604108518102024
"219620_x_at",0.114353179532822,6.49843609642794,0.737690990183437,0.464880052035095,0.604108518102024
"215189_at",-0.149314237304495,5.74708435077049,-0.73768356865199,0.464884514334201,0.604108518102024
"204998_s_at",0.0954819476597519,7.01106301585873,0.73760368718792,0.464932545740063,0.604115846355398
"202122_s_at",0.102954038525473,9.00754197263493,0.737583988897149,0.464944390436922,0.604115846355398
"216154_at",0.0725966473061908,4.07985323292475,0.737360249148085,0.465078938659724,0.604223026198241
"200612_s_at",-0.179694161554593,8.06754528812189,-0.737339942669582,0.465091151282427,0.604223026198241
"210661_at",0.0463278286401172,2.77767235765986,0.7373115147658,0.465108248563426,0.604223026198241
