"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"211021_s_at",0.2270006718302,5.17929328315827,2.27466520905135,0.0281945944567949,0.0735345756191255
"215724_at",0.230639650804222,3.52713779830596,2.27463679336912,0.0281964512698555,0.0735345756191255
"217346_at",-0.185199056882079,6.33874361240133,-2.2745658078616,0.0282010902708741,0.0735380648442305
"206473_at",-0.1786871366089,4.95706812199896,-2.27416722368308,0.0282271509605283,0.0735974065950009
"205880_at",0.467424128024295,7.57591487748322,2.27367876282007,0.0282591174017735,0.0736721308787955
"220993_s_at",0.266762209195928,3.82375905150875,2.27361468944348,0.0282633129663304,0.0736722683726535
"206398_s_at",0.361348542107768,4.95313584744344,2.2735769513308,0.0282657843417457,0.0736722683726535
"212859_x_at",0.831392635193399,10.1088012579922,2.27337501333635,0.0282790120400627,0.0736981225101165
"58994_at",0.306149053117823,6.67971138759314,2.27325941359358,0.0282865867460923,0.0737092400213708
"205112_at",-0.413720186235753,6.06438959331456,-2.27284535497105,0.0283137329260564,0.0737713483501473
"214568_at",0.215135789650955,5.38458902163259,2.27241475755144,0.0283419880852422,0.0738363312565712
"208327_at",0.2474141277285,5.47158504992573,2.27216067969098,0.0283586721046654,0.0738711574457006
"201059_at",0.217102378095923,9.54838317809072,2.27173935696398,0.0283863575868098,0.0739346297160485
"203662_s_at",0.585598797895451,7.53132712357072,2.27165313222673,0.0283920264633495,0.0739407497690014
"38707_r_at",-0.193721325046226,8.2080089070219,-2.27142535751007,0.0284070064572177,0.0739642868491146
"220208_at",-0.186435082049417,6.57985478080037,-2.27140909306048,0.0284080763864817,0.0739642868491146
"222125_s_at",-0.252240400514291,8.23537738642919,-2.27136427368954,0.0284110249390795,0.0739642868491146
"218277_s_at",-0.343014235103217,8.15082759554256,-2.27123509322832,0.0284195249225272,0.073977770121423
"219491_at",-0.322816944071834,6.65616356752685,-2.27097853878978,0.0284364127572911,0.0740068933148896
"217485_x_at",-0.224809804917151,8.08030817520115,-2.27096419484973,0.0284373572193498,0.0740068933148896
"218785_s_at",-0.298782733309984,5.6363449503251,-2.27039067262264,0.0284751431596072,0.0740950025110798
"216929_x_at",0.371749993707912,4.98303320243409,2.27034937747041,0.0284778655788421,0.0740950025110798
"217418_x_at",-0.400372397448871,3.93351613033544,-2.27008098127431,0.0284955654984995,0.0741284368375615
"208238_x_at",-0.273077590168393,8.29396374754218,-2.27005223554746,0.0284974617746803,0.0741284368375615
"200046_at",-0.261050006851606,10.673616001522,-2.27000317314298,0.0285006985462008,0.0741284368375615
"212995_x_at",-0.334973896943277,10.0934203624679,-2.26971156162801,0.0285199436730865,0.0741698325012081
"204907_s_at",-0.208739219584526,5.08919290871216,-2.26960969509081,0.0285266691676073,0.0741786633648637
"221882_s_at",-0.425241776032483,7.24097665961576,-2.26943853271553,0.0285379729425458,0.0741993958031155
"209837_at",-0.297390448571909,6.99408336441933,-2.26928417000935,0.0285481706757522,0.0742088536118355
"210101_x_at",-0.311826831757454,8.5470975101287,-2.26928262285311,0.0285482729026992,0.0742088536118355
"220912_at",0.192517451694996,5.30862708665278,2.26907260675168,0.0285621525596842,0.0742334720680437
"208067_x_at",-0.208273358278458,5.14968702910706,-2.26903848403133,0.0285644082491929,0.0742334720680437
"205176_s_at",-0.600730319435256,8.09654618150243,-2.26885896355136,0.0285762781072022,0.0742531318147923
"207519_at",-0.20104428162128,4.70294307058915,-2.26882325761094,0.0285786395017295,0.0742531318147923
"218860_at",-0.233926281624495,7.22551571851443,-2.26872095658126,0.0285854060937629,0.0742620514927995
"222354_at",-0.258365556869347,5.48421602705021,-2.26859159098388,0.0285939648904736,0.0742756245178498
"201624_at",-0.475634587825063,8.51107476676956,-2.26750545612127,0.0286659135886208,0.0744538366577715
"213868_s_at",-0.26711483928858,4.64066010039021,-2.26736188557384,0.0286754361969635,0.0744676284211364
"217884_at",-0.255165168198727,7.97702262007417,-2.26725905345402,0.028682258481649,0.0744676284211364
"202216_x_at",0.238990295608654,7.37942042368123,2.26724429394562,0.028683237803999,0.0744676284211364
"218160_at",-0.254980858987178,9.19877937952962,-2.26722384244744,0.0286845948503736,0.0744676284211364
"204789_at",0.257410751111841,6.19698310146045,2.26678490839235,0.0287137338619333,0.0745311178693668
"216689_x_at",-0.271549263720664,6.43452923176743,-2.26675467345623,0.0287157420062295,0.0745311178693668
"207272_at",0.168168791496833,2.70168957751982,2.26636633319293,0.0287415459406449,0.0745894010857113
"221050_s_at",-0.212004246547161,6.93113756226867,-2.2661607355268,0.0287552156068149,0.0746161838174742
"201251_at",-0.410056274769339,9.55440489210342,-2.26593921103612,0.028769950700853,0.0746457246404498
"206368_at",0.180099502486367,5.11573752332323,2.26567022896735,0.0287878515784935,0.0746834714817865
"208768_x_at",0.192338040961214,12.4063533846037,2.26561839595479,0.028791302230863,0.0746837261058379
"204366_s_at",-0.226397834741654,8.68829611907445,-2.26533515244185,0.0288101649755286,0.0747239544952673
"204616_at",-0.54212075442437,7.92929619391204,-2.26524532047395,0.0288161496838795,0.0747307760777398
"210927_x_at",-0.154512239032401,10.8573072518135,-2.26512963085529,0.0288238586928873,0.0747420672915203
"38447_at",-0.172559935386479,7.55144850287023,-2.2649803195706,0.0288338108111385,0.0747591717225014
"209154_at",-0.338070503727581,11.0784363729392,-2.26469411011444,0.028852896243246,0.0747954860844627
"215590_x_at",0.24011910035862,5.55191228790663,2.26466958911227,0.0288545319122805,0.0747954860844627
"217412_at",0.166766221784414,3.39960599490216,2.26422907063069,0.0288839307173825,0.0748629813369553
"219488_at",-0.270055843066835,6.58092958979029,-2.26404717210711,0.0288960778423154,0.0748857522211795
"204308_s_at",0.252506748730664,7.74860063092756,2.26397870331502,0.0289006513469462,0.0748888926434711
"216668_at",0.163419106192952,5.30622849899622,2.26356360266908,0.0289283926236486,0.0749520589063758
"221361_at",0.243212591616583,4.5831598829165,2.26324747779017,0.0289495352606156,0.0749981157112145
"213654_at",-0.17928232269091,7.15508933746952,-2.26319386678005,0.0289531221667719,0.0749986863382764
"201322_at",-0.284988842834789,10.4332697409626,-2.26282480536401,0.0289778254069354,0.0750455553330552
"217187_at",-0.209309086883511,5.78898535135417,-2.26282289451922,0.0289779533588428,0.0750455553330552
"218720_x_at",-0.417883214893145,7.68574550046583,-2.26268919910296,0.0289869069772284,0.0750600170558778
"207566_at",0.190911564208958,5.69316200951341,2.26257447911938,0.028994591773272,0.0750634009189701
"205961_s_at",0.584615846353785,7.79098284665887,2.2624961879366,0.0289998373413143,0.0750634009189701
"206611_at",0.226444731062161,6.56751079304308,2.26244850550801,0.0290030325146839,0.0750634009189701
"207893_at",-0.229238446308439,4.10947930832007,-2.26243433361169,0.0290039822262238,0.0750634009189701
"214685_at",0.155226522445925,3.31511201993024,2.26241822879899,0.0290050615033665,0.0750634009189701
"208302_at",0.255986599829822,4.05679973146585,2.26225764020849,0.0290158254387133,0.0750825349399718
"206874_s_at",0.473610267929796,8.0614434385382,2.26082147679639,0.0291122471889106,0.075317310888218
"216049_at",0.198756871819409,3.35063594864689,2.26080556536915,0.0291133170560868,0.075317310888218
"213079_at",0.23292745199728,7.96033581461123,2.26066685289953,0.0291226454183981,0.0753253102101511
"205564_at",-1.19229985938019,7.5918999397132,-2.26065902770222,0.0291231717394637,0.0753253102101511
"210966_x_at",-0.203235012269905,8.73637823655545,-2.26056095402614,0.0291297688731397,0.0753336267920748
"208186_s_at",0.390424228356432,5.39947634664209,2.26041430985924,0.0291396356906198,0.0753503963180427
"201520_s_at",-0.287966797428203,8.50261524477941,-2.26028339906174,0.0291484464212739,0.07536443139818
"209132_s_at",-0.389316148628249,8.34996542819297,-2.26003107866179,0.0291654351248811,0.0753996052311681
"206445_s_at",-0.345236974566539,9.85195158581314,-2.25986149902525,0.0291768578643601,0.0754067215134719
"208156_x_at",-0.327180597364475,5.63710992775409,-2.25983559312558,0.0291786032149508,0.0754067215134719
"209582_s_at",0.542595343342941,7.19445914806423,2.25982926335317,0.02917902968301,0.0754067215134719
"219962_at",0.38803279576065,3.48728910011185,2.25978922165548,0.0291817276189631,0.0754067215134719
"217152_at",0.322425502853506,6.75110359072953,2.25928623338366,0.0292156370007183,0.0754855886644632
"206917_at",-0.23418046950663,3.88309369956094,-2.25901017249481,0.0292342628135999,0.0755249533455368
"211280_s_at",0.198336878830708,5.86552507396251,2.25871417715958,0.0292542453671944,0.075567813548816
"222225_at",0.213859731763185,5.35503489485645,2.25863307171023,0.0292597228968372,0.0755731996490251
"200849_s_at",-0.269383242391608,9.9610342708091,-2.25847592923576,0.0292703382585286,0.0755918531631394
"216638_s_at",-0.359311675374868,4.57283454454884,-2.25842120195582,0.0292740360275584,0.0755926394558847
"202084_s_at",-0.401156957189118,9.72379279070645,-2.25811714414347,0.029294587950644,0.075632213967568
"202497_x_at",0.543947934296138,6.70849243251291,2.25801281294168,0.0293016428860437,0.075632213967568
"210535_at",-0.208975623061153,5.63723032256422,-2.25795558148143,0.0293055135535608,0.075632213967568
"206715_at",0.53215913933027,3.80443407423671,2.25795021803429,0.0293058763165911,0.075632213967568
"216310_at",-0.195751470599371,7.59814459080143,-2.25794340584632,0.029306337072678,0.075632213967568
"210963_s_at",-0.272451019253104,5.39303812878302,-2.25773428987977,0.0293204841966319,0.0756599590464924
"39548_at",0.305455597279351,4.80092135722017,2.25764285051594,0.0293266721706128,0.0756671619115985
"213458_at",0.134784551300192,3.16973127158928,2.25720422628037,0.0293563713733442,0.0757350185389681
"222364_at",0.397116454992986,5.61452678504439,2.25669919546054,0.0293906001749537,0.0758136948362262
"212512_s_at",-0.287281348398784,8.14601308919311,-2.25665386382983,0.0293936742963813,0.0758136948362262
"203659_s_at",-0.241496894401384,7.52722688995162,-2.25653708650729,0.0294015947601117,0.0758253445787228
"207321_s_at",0.214412360254068,5.41497279944713,2.25644192814906,0.0294080503169863,0.0758332141349118
"222268_x_at",-0.380717670463261,4.69044797324476,-2.25598095998692,0.0294393403578376,0.07590511402217
"214215_s_at",-0.233652648512819,4.12377769878351,-2.25556876505805,0.0294673448579333,0.0759685269529199
"205747_at",-1.03955875578805,5.29649931106003,-2.25523043561424,0.0294903486870755,0.0760190346797017
"203095_at",-0.488317477018803,7.78330117867286,-2.2550032449699,0.0295058049071733,0.076037030731345
"215644_at",-0.166789106083681,5.11285680328516,-2.25499351740902,0.029506466853209,0.076037030731345
"216695_s_at",-0.138131258877138,4.71704631529895,-2.25494156338882,0.0295100024711309,0.076037030731345
"219068_x_at",-0.208989188789479,7.08669766368171,-2.25492715641052,0.0295109829736145,0.076037030731345
"208657_s_at",-0.34152715353721,8.02433285283117,-2.25474927626435,0.0295230914395559,0.0760437250200703
"214684_at",0.335862674282632,7.02928635510568,2.25474413741194,0.0295234413118056,0.0760437250200703
"213109_at",0.263533950301501,4.43294134203576,2.25473854929643,0.0295238217757592,0.0760437250200703
"201580_s_at",0.308952886948562,8.10166231335848,2.25465621310435,0.0295294280995022,0.0760493722280474
"200008_s_at",-0.432357688038913,8.71719675555538,-2.25453117851801,0.0295379435991018,0.0760625094852839
"210685_s_at",-0.21569631730128,7.05457095105389,-2.25430349634476,0.0295534555512235,0.0760912141527605
"219752_at",-0.315610146318293,6.61756904527864,-2.25426730288613,0.0295559220749579,0.0760912141527605
"206314_at",0.357376874487017,6.35390966622597,2.25415631206693,0.0295634870581613,0.0760938275009526
"208687_x_at",-0.284704499011529,11.6152756437446,-2.25415217929063,0.0295637687759009,0.0760938275009526
"205626_s_at",0.316906293457951,3.40292936528837,2.25403751623383,0.0295715859329361,0.0761051547860463
"202173_s_at",-0.415237721604632,8.03070356470695,-2.25387330715228,0.0295827841005206,0.0761251797859879
"214679_x_at",0.242852996317287,8.0475555847198,2.25370794235552,0.0295940649016389,0.0761454127759078
"209105_at",0.276640791889236,6.69558752010234,2.25323279641697,0.029626499591872,0.076220063680348
"212651_at",-0.354689688705287,7.9826110763142,-2.25296353329101,0.02964489425221,0.0762541744406021
"220104_at",-0.531201492817887,5.81529226184803,-2.25293850843293,0.0296466043376601,0.0762541744406021
"221007_s_at",0.309980376635119,7.84903979828961,2.25283572779241,0.0296536288233262,0.0762634367694801
"221309_at",0.159226819179335,5.86186953967982,2.25259462465739,0.0296701127051176,0.0762798601882845
"203063_at",0.294760752362238,7.80344758799229,2.25256595360976,0.0296720734475305,0.0762798601882845
"202679_at",0.41928330163032,8.0474308539582,2.25254400871727,0.0296735742827705,0.0762798601882845
"212936_at",0.371598061842151,8.29372078916125,2.25254200417367,0.0296737113790759,0.0762798601882845
"213677_s_at",-0.556996660182651,7.55198837604027,-2.25160092394966,0.0297381368532498,0.0764366533610069
"201751_at",0.25788063193003,8.91637982318495,2.25151539009445,0.0297439985969397,0.0764428999473958
"202657_s_at",0.400367923055676,8.11275739582644,2.25123931831498,0.0297629251727429,0.0764827181996992
"219185_at",0.17246454050446,6.96514660123521,2.25112379328218,0.0297708483750499,0.0764942548155693
"204161_s_at",-0.488892706329104,4.38851768870253,-2.2509895768361,0.0297800558751978,0.0765090883095123
"217439_at",-0.193516588014273,4.35304178636012,-2.25025319170168,0.0298306184511396,0.076625984098418
"215670_s_at",-0.197496449868221,5.71272914927756,-2.25022675283183,0.0298324352509575,0.076625984098418
"212009_s_at",-0.430581298607716,6.81313246016134,-2.24983529391913,0.0298593466734356,0.0766862653728528
"201248_s_at",-0.244276708812525,7.17069386009123,-2.24977265463595,0.0298636549108412,0.0766884888125429
"222311_s_at",-0.319974917148452,6.40981720355949,-2.24964294262295,0.0298725780727429,0.0766888944767158
"218813_s_at",-0.333939073249828,6.58640721097096,-2.24963885369848,0.0298728593970708,0.0766888944767158
"206040_s_at",0.187287290394682,4.5647445011959,2.24962023494509,0.0298741404259523,0.0766888944767158
"218454_at",0.415605783266476,8.04902228072852,2.24911981520015,0.0299085892239691,0.0767558856916004
"201071_x_at",-0.459096469292824,10.5047413834507,-2.24911489480965,0.0299089281183475,0.0767558856916004
"222168_at",0.477801244532105,3.40625857469756,2.24909100771668,0.0299105734025579,0.0767558856916004
"206961_s_at",-0.208223550203869,5.19045269232209,-2.24895231316498,0.0299201279357266,0.0767632875678808
"219135_s_at",0.284451529779208,6.36120530247453,2.24894909729272,0.0299203495063029,0.0767632875678808
"208740_at",0.319520759865841,7.7312428415039,2.2487677372435,0.0299328474096182,0.0767865087222553
"202675_at",-0.224508787946309,8.2731113723599,-2.24854053263524,0.0299485111217739,0.076813219938392
"205391_x_at",0.247658411847768,5.47331321030766,2.24851667749598,0.0299501561424282,0.076813219938392
"214583_at",-0.370264435794992,4.49844391599463,-2.2484133357862,0.0299572833877097,0.0768226547747217
"202806_at",-0.486542942509434,8.62236014711192,-2.24828214907176,0.029966333217086,0.0768351809186279
"205210_at",0.229643733086032,7.06647795131218,2.24824253905235,0.0299690661669865,0.0768351809186279
"221547_at",-0.423342060568523,6.75570088278862,-2.24792814975801,0.0299907657830584,0.0768801222662345
"211902_x_at",0.420831520730787,6.61306172739893,2.2478885871195,0.0299934974465074,0.0768801222662345
"222203_s_at",0.263435036471398,8.12456055931227,2.24775385912305,0.0300028016118826,0.076895123275185
"217308_at",0.198799227744044,4.99115633506866,2.24734947491677,0.0300307433782409,0.0769578822313439
"40687_at",-0.841739572917396,7.42518229084159,-2.24718099833364,0.0300423914572245,0.076978876753231
"213174_at",-0.325360312224326,6.15923925627578,-2.24672865209372,0.030073685536869,0.0770502004260876
"202664_at",0.415251681255818,7.47794454224321,2.24663420718243,0.030080223059246,0.0770580875219438
