"probe_id","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val"
"211527_x_at","VEGFA",-1.14171129719518,6.60842663297459,-4.80094894168682,8.51852546863122e-05,0.000528158062523512
"211478_s_at","DPP4",1.56635743938967,5.56872300843914,4.80050303513765,8.5277738362542e-05,0.000528290371941698
"221245_s_at","FZD5",-1.1213772981946,6.74049879665812,-4.79607296644204,8.62020754253557e-05,0.000532831197072877
"209283_at","CRYAB",1.00777251319539,8.03313287085151,4.78219337502418,8.91639452592881e-05,0.000548002048318983
"204092_s_at","AURKA",-1.07770027575693,6.03176344922081,-4.76440952427985,9.31093476046178e-05,0.0005682731333118
"211881_x_at","IGLJ3",1.02213688672373,6.46507921357572,4.76272453751184,9.34921694058008e-05,0.000569673155867895
"213904_at","FRRS1L",1.26083493872755,6.46427388489234,4.74938357208667,9.65796863666359e-05,0.000586081632576831
"216813_at","216813_at",1.3912210774352,6.55548780926228,4.74279684785671,9.81417210419204e-05,0.000594427166843627
"221584_s_at","KCNMA1",1.25929620913911,7.42354169037521,4.72231117436741,0.000103164360009509,0.000621133094035629
"222231_s_at","LRRC59",-1.11809142411519,8.36959590936336,-4.7174667489656,0.000104389463202512,0.000627322382455451
"203180_at","ALDH1A3",1.4885800003552,7.12318217558923,4.69382725171573,0.000110581006100573,0.000659195363366994
"208894_at","HLA-DRA",1.48291529530912,9.71825506024737,4.68064494360394,0.000114192804102635,0.000678366159198509
"206157_at","PTX3",1.781170303787,4.944123622058,4.67340519480235,0.000116226659867514,0.000688466118441308
"203951_at","CNN1",1.76270165056065,8.39565674574986,4.66327867309629,0.000119132773168091,0.000701724163898877
"211991_s_at","HLA-DPA1",1.25535730863684,8.603120271517,4.65890588126075,0.00012041016740829,0.000707005086809295
"204124_at","SLC34A2",-1.6457474848984,6.94199888217693,-4.65250483411649,0.000122304944527622,0.000715866329280566
"203382_s_at","APOE",1.26253390084708,8.28879396474659,4.62970456589762,0.000129300990369689,0.000747777300743917
"201473_at","JUNB",1.39355974228415,9.54557868390602,4.61093744786901,0.000135360410930807,0.000777571911889012
"205069_s_at","ARHGAP26",-1.08148177165271,5.40223933544809,-4.60600207328628,0.000137000779487276,0.00078497077279785
"210982_s_at","HLA-DRA",1.35988467210044,9.23053982811479,4.59299438317877,0.000141420481008998,0.000805941175604359
"209774_x_at","CXCL2",2.03967036299264,7.29461617347334,4.58283006135618,0.000144973551848308,0.000821775016418511
"212671_s_at","HLA-DQA1",1.5437680989846,7.85143339685481,4.57395124744525,0.000148150559982784,0.000836590627309629
"218532_s_at","RETREG1",-1.06581831187332,6.42727414912474,-4.56853269911356,0.000150123682428354,0.00084458384065667
"211958_at","IGFBP5",1.1637091013904,8.91908610908653,4.56090883954243,0.000152944621245644,0.00085822350818368
"205899_at","CCNA1",-1.3025364823193,6.18299608625465,-4.55227333718891,0.000156204228361015,0.000873653425859488
"209369_at","ANXA3",-1.3368768264332,6.68253193506609,-4.53588130637887,0.000162584749497792,0.000904025260470735
"201141_at","GPNMB",1.65134394265079,9.28426436924203,4.5326321401282,0.000163880207989737,0.000910640906307652
"203913_s_at","HPGD",-1.28861903977829,5.2111291666163,-4.52982680328837,0.000165007040346271,0.000915760298404053
"212998_x_at","HLA-DQB1",1.19482281352309,7.39460758838547,4.50734806596236,0.000174321525162617,0.000957768396111203
"203032_s_at","FH",-1.15165472850427,6.09472321999176,-4.49707004532374,0.000178754419918414,0.000976726076164464
"203887_s_at","THBD",1.45140708776212,6.77906105716491,4.48727793840426,0.000183082883607019,0.000996953653902119
"204255_s_at","VDR",1.00982354971674,5.02337299417912,4.48351000745313,0.000184776314228578,0.00100396632977318
"219525_at","SLC47A1",-2.00273171710759,7.90319683427023,-4.4701629365539,0.000190902284020336,0.00103071502208459
"203381_s_at","APOE",1.17741641725868,8.5911653575222,4.45718628334599,0.000197053421390611,0.00105853847801269
"202644_s_at","TNFAIP3",1.21602345367839,8.70806193852115,4.43063563023116,0.000210264902633965,0.00111818363236496
"208079_s_at","AURKA",-1.14632505227135,6.013172197416,-4.42578203633874,0.000212774287636516,0.00112991008478633
"209443_at","SERPINA5",-1.44671637897742,8.40001498433399,-4.42486428041125,0.00021325214415608,0.00113163840289781
"213524_s_at","G0S2",1.86458596325851,7.98190242319006,4.41447328257847,0.000218738098657376,0.00115469872601667
"204041_at","MAOB",1.104040996291,9.22537371960498,4.40334543977118,0.000224769917824564,0.00118205841817229
"212354_at","SULF1",1.31546309634199,8.13528563258314,4.40173299509121,0.000225657649573072,0.00118603675148744
"206420_at","IGSF6",1.3579434710937,5.80404483989587,4.40078490654357,0.000226181258131711,0.00118745288166923
"205316_at","SLC15A2",-1.80827918814394,6.09575190420225,-4.39725474071956,0.000228141612627231,0.00119611925264693
"208470_s_at","HPR",1.33054334376201,5.45950902729044,4.38955945091242,0.00023247408788081,0.00121426149020417
"222162_s_at","ADAMTS1",1.68183916092467,9.2137603576126,4.3813949385242,0.00023716083070915,0.00123439995927751
"201858_s_at","SRGN",1.08707302666337,8.63469363192453,4.37587470785859,0.000240383133594374,0.00124709247021003
"211795_s_at","FYB1",1.18801644023338,6.24616052642435,4.37396650037093,0.000241507166523767,0.00125263216499417
"216984_x_at","IGLJ3",1.30905440894651,6.1474777674458,4.36070898836332,0.000249463111077146,0.00128635369078972
"210133_at","CCL11",1.11734317963845,5.25199674502619,4.32566722849771,0.000271777444209583,0.00138417822054741
"204619_s_at","VCAN",-1.27487965786298,8.97608715396842,-4.32444279611007,0.00027259225631463,0.00138737438746196
"214265_at","ITGA8",1.01031690196195,6.77884705904428,4.3171444594815,0.000277499939754791,0.00140881179533215
"202953_at","C1QB",1.20849456747528,7.25347851994988,4.29364921071058,0.000293906980933036,0.00147862823266605
"220269_at","ZBBX",-1.00498191711763,4.48527153777974,-4.28835619843828,0.00029773498305191,0.00149585976938372
"215034_s_at","TM4SF1",1.06615501170366,8.22771736559596,4.28528911676077,0.00029997590991633,0.00150474292844091
"205747_at","CBLN1",-1.23158907653078,5.41123150562096,-4.27098399437024,0.000310652426640698,0.00154784256503575
"203021_at","SLPI",-2.45229089696137,8.8238801103288,-4.26989132788378,0.000311483367093885,0.00155128883718991
"214591_at","KLHL4",1.47948920304719,5.06138761119213,4.26920398533085,0.000312007207932288,0.00155355041821806
"217378_x_at","IGKV1OR2-108",1.60782570953554,7.19934454741326,4.2593349448358,0.000319626400705133,0.0015833483052053
"203184_at","FBN2",-1.28272734484231,6.68455385822748,-4.25037649405983,0.000326703361345742,0.00161257774227466
"217523_at","CD44",-1.24839538307232,6.96636376121492,-4.24746838371085,0.000329034173157557,0.0016223758909763
"209278_s_at","TFPI2",-1.46175962363838,8.50313427253724,-4.24490831866747,0.000331099769036617,0.00163003526073563
"218980_at","FHOD3",1.15767311011238,6.54715141656837,4.23551763539173,0.000338788129400703,0.00165945100234377
"204897_at","PTGER4",1.19348266729491,5.97777270884371,4.22418107520049,0.000348307422052912,0.00169823690984301
"213791_at","PENK",-2.17503224309871,7.0346318599289,-4.21721914611128,0.000354285172379574,0.00172444429464857
"202920_at","ANK2",1.61564378136987,8.77960075206246,4.20294309268292,0.000366865170482197,0.00177550627912924
"208268_at","ADAM28",-1.10702094914934,5.93454180967149,-4.20279264515823,0.000367000089861204,0.00177577345826196
"204621_s_at","NR4A2",2.03269576725233,8.63559479293917,4.19163491238235,0.000377145391317595,0.00181422325251178
"204844_at","ENPEP",-1.01671531132983,6.71291862905594,-4.19115497159183,0.000377588003551549,0.00181556830457972
"202016_at","MEST",-1.20528747722974,9.13329062496126,-4.18329417486484,0.000384911578453608,0.00184262651498838
"201859_at","SRGN",1.07793552046363,9.60282270974887,4.18191851171748,0.000386207712853671,0.00184784132715662
"204606_at","CCL21",1.54226322438651,6.99335103134362,4.16718861759712,0.000400361792354066,0.0019069616523993
"212353_at","SULF1",1.5317593978681,7.7713589797844,4.16468489601136,0.000402818546080297,0.00191702387332424
"204948_s_at","FST",1.15339511160086,7.19636815005959,4.15698440886217,0.00041046915527661,0.00194595049416834
"203153_at","IFIT1",1.13714721992902,7.69416465887416,4.15019932470186,0.000417330213945898,0.00197385672528084
"203788_s_at","SEMA3C",1.08027243464076,6.66841748807239,4.14711033726122,0.000420491532926544,0.00198375473930636
"206359_at","SOCS3",1.03455421732304,7.19383896568974,4.11484093917284,0.000454977219378059,0.00211995973982117
"216510_x_at","IGHA1",1.87275617047439,5.40124402244026,4.10884049928498,0.000461693652719885,0.002147212839591
"205382_s_at","CFD",1.8871045752927,7.55730035538529,4.09114949549316,0.000482075561422309,0.00222574036928597
"32128_at","CCL18",1.94532795578331,4.77720086126847,4.08394136177637,0.000490634651071231,0.0022605725174589
"210512_s_at","VEGFA",-1.32735280013781,8.63757109529119,-4.06369658234168,0.000515490961394004,0.00235127465087053
"217649_at","ZFAND5",1.38591797346231,5.7659526937378,4.06333569360628,0.000515945236236511,0.00235237659182168
"214777_at","IGKV4-1",2.40088332051966,7.02987818728243,4.06267189997712,0.000516781837776953,0.00235426359921415
"201819_at","SCARB1",1.59284682659995,7.74403886880272,4.06019498033739,0.000519915511248864,0.00236563681456106
"204309_at","CYP11A1",1.87992938394095,6.4333982821827,4.0578897697164,0.000522848923504674,0.00237752714205218
"204320_at","COL11A1",1.16924365145962,5.90700205461888,4.05245078951694,0.000529835496058114,0.00240426643149617
"201137_s_at","HLA-DPB1",1.02034731166851,8.80195603207902,4.03852819561081,0.000548145410732878,0.00247036927268791
"213954_at","FAM169A",-1.31574802779242,6.21748716764031,-4.00798545253585,0.000590545620995357,0.00262475456261178
"202643_s_at","TNFAIP3",1.22582129851462,7.6386819320272,4.0016258273959,0.000599775941145337,0.0026594762422163
"201150_s_at","TIMP3",1.12314225726551,8.80698153355754,3.97670606159587,0.000637345710393052,0.00279931987192942
"204638_at","ACP5",1.02631242335428,7.49822332270454,3.96841843692035,0.000650350949025179,0.00284745835130383
"212768_s_at","OLFM4",-2.88999815012574,5.53461881976016,-3.94911048424945,0.000681680132235964,0.00295976508669911
"205713_s_at","COMP",1.71955584165582,5.99490799542645,3.93914867030723,0.000698425157122192,0.00302700724225896
"213975_s_at","LYZ",1.69605785957283,9.17568620778063,3.93638525529556,0.000703142094285547,0.00304330608789569
"219478_at","WFDC1",-1.30779655938773,7.79643304008186,-3.93309842018117,0.000708793620503723,0.00306202061186856
"219522_at","FJX1",-1.18453240902331,7.90185147260911,-3.91195062117304,0.000746248676216666,0.00319388698560589
"214595_at","KCNG1",-1.26368535567471,5.50956051673555,-3.89913784528504,0.000769889064249533,0.0032768090722749
"203851_at","IGFBP6",1.07798380202651,8.40833932274147,3.8970504183536,0.000773810178370353,0.00328909928325823
"213652_at","PCSK5",-1.40005812803928,8.0642900355378,-3.8791314675976,0.000808294093549937,0.00341158914778552
"214696_at","MIR22HG",1.13833156517934,7.44419632023843,3.87621046721712,0.00081405787629684,0.00342999815134415
"201596_x_at","KRT18",-1.01486953007153,9.62604848648649,-3.8719636685157,0.000822510427620368,0.00345522624855722
"203914_x_at","HPGD",-1.156008857709,6.3773644961853,-3.86415767094922,0.000838274259245006,0.0035154811131779
"205560_at","PCSK5",-1.1156624314611,7.15805283961572,-3.85858786212855,0.000849704702436995,0.00355405025463555
"212805_at","PRUNE2",1.02735390111082,6.40838133982216,3.85209150352842,0.000863231648424777,0.00359644874358682
"202861_at","PER1",1.0380154771221,7.57484263546281,3.85184093700057,0.000863757633766826,0.00359796724147786
"205651_x_at","RAPGEF4",1.07745715945268,4.98796370536042,3.82445970733002,0.000923188361851265,0.00381273028123111
"210095_s_at","IGFBP3",1.34023364085449,10.3971250473281,3.81275968776728,0.000949800183200093,0.00391103487636755
"219874_at","SLC12A8",1.10163245707801,6.36449796380461,3.80640453070161,0.000964571477281155,0.00395795888734431
"211634_x_at","IGHM",1.06075741316552,6.626396458575,3.76205127749393,0.0010741759841316,0.00432172988956105
"205317_s_at","SLC15A2",-1.10713453176306,5.26530184238332,-3.74013406448345,0.00113279006105245,0.00450869469181087
"201926_s_at","CD55",1.37357273748836,8.41142785601078,3.70250623934274,0.00124086618138006,0.00487440943794807
"213241_at","PLXNC1",1.32557327203531,7.54455624629721,3.67212779579071,0.00133548325043294,0.00518620383178628
"219580_s_at","TMC5",-1.18746774738241,4.91976116586998,-3.66603798892277,0.00135528854700089,0.00524782714682363
"202628_s_at","SERPINE1",1.71313397251068,7.27798343471867,3.66374957939543,0.00136280544556316,0.00526978248755606
"204416_x_at","APOC1",1.45723770035549,7.63267919658405,3.6585883426387,0.0013799099384849,0.00532234496676089
"214023_x_at","TUBB2B",-1.15241045406198,5.47609979052282,-3.63822611713759,0.00144947662661138,0.00554049258939975
"213317_at","CLIC5",-1.05284537880747,6.08189292953169,-3.63059551038255,0.00147642565090194,0.00562516405424023
"201693_s_at","EGR1",1.32729961768152,9.1087153398874,3.59424788770221,0.00161171002878219,0.00604547302764452
"210141_s_at","INHA",1.27046197938115,5.87942171250587,3.59243044436015,0.00161878527001278,0.0060648636831609
"209676_at","TFPI",1.14648042133559,5.62602674110745,3.58985172053833,0.00162887654309799,0.00609754373224565
"212942_s_at","CEMIP",1.46504662211652,6.39047587417244,3.55440222289889,0.00177402481587936,0.00652359703257585
"219789_at","NPR3",1.0230138942063,5.99617720508185,3.53932194702728,0.0018395530533423,0.00671559843488731
"205591_at","OLFM1",-1.0895700308226,7.09341289620023,-3.51006867229966,0.00197350631009925,0.00713582211817579
"208168_s_at","CHIT1",1.04624266868735,5.59120100762814,3.50942190397436,0.00197657343110302,0.0071434338618887
"216248_s_at","NR4A2",1.74577455413141,7.77707142162536,3.50174811062766,0.00201332268680373,0.0072574093032244
"205559_s_at","PCSK5",-1.24801896035716,9.02379090629252,-3.47645275270927,0.0021392626782886,0.00763846043985177
"213664_at","SLC1A1",-1.43267511459579,6.28575047552491,-3.45352327560713,0.00226006625194792,0.00800691728604387
"211458_s_at","GABARAPL3",1.13066542153152,8.51710416438818,3.45002895571826,0.00227905265387215,0.00806136169741345
"205564_at","PAGE4",-1.39302081887738,7.01230467211102,-3.43814087604663,0.00234482193234903,0.0082651262954018
"215555_at","215555_at",1.01443719600316,5.20436019402352,3.43522164284815,0.00236125388844225,0.00831691203668632
"212143_s_at","IGFBP3",1.19344042240134,8.81767709212666,3.42323611554178,0.00242990646015395,0.00851116764352979
"222039_at","KIF18B",-1.09620491121772,5.54754459756882,-3.40535165984195,0.00253598812928625,0.00878876906597851
"209277_at","TFPI2",-1.34538593869939,6.91923669044625,-3.39632449293271,0.00259123707959898,0.00893758760591787
"202935_s_at","SOX9",-1.37156369611789,5.35370675230901,-3.35706195806631,0.00284551236670302,0.00966597727859763
"204052_s_at","SFRP4",-1.5430667939858,10.5251218697083,-3.34691504472799,0.00291508678354483,0.0098692079448371
"202340_x_at","NR4A1",1.19313836635428,9.59721479729094,3.34198042397333,0.00294951846810839,0.00995551862334101
"213831_at","HLA-DQA1",1.36838996478448,7.02616523833432,3.31822547800583,0.00312089188553049,0.0104468983522108
"219483_s_at","PORCN",-1.16604081542461,6.94082853869943,-3.3178656424787,0.00312356094502273,0.0104526914784845
"204818_at","HSD17B2",-1.44355356212492,5.02259163506826,-3.24285992559765,0.00373118977159305,0.0121378087823859
"209182_s_at","DEPP1",1.13653269978422,7.38151702547281,3.23822975036778,0.00377224615429871,0.0122588369918764
"204622_x_at","NR4A2",1.57914931376579,8.19877742484729,3.22783501127039,0.00386602085660943,0.0125245086683647
"205380_at","PDZK1",-1.13241381684525,5.16439108797782,-3.20883253614511,0.0040433271582116,0.0129882046291968
"207802_at","CRISP3",-1.77524971068445,4.76599019766098,-3.15423404632763,0.00459772711345908,0.0144380556676808
"200800_s_at","HSPA1A",1.15675577018592,11.0490017761704,3.15410305561851,0.00459914178089687,0.0144395427355582
"202912_at","ADM",1.64216404456946,8.00522078555149,3.12800257290907,0.00488957738809191,0.0151875509585225
"213765_at","MFAP5",1.13547519202693,5.2570273790007,3.06361863189026,0.00568374494377002,0.0172431957118841
"201925_s_at","CD55",1.33285204749189,8.27884309827044,3.05348017334658,0.00581962622754973,0.0175835905969246
"205302_at","IGFBP1",1.6790049421467,5.01814577591217,3.01584277752847,0.00635193529170094,0.0188946538247058
"205952_at","KCNK3",1.24501900759167,5.49461321534834,2.9608196349107,0.00721509392601088,0.0210050506259467
"202859_x_at","CXCL8",1.41468897726589,6.63742538397108,2.93954191397817,0.00757815611321054,0.0218847010285184
"206439_at","EPYC",1.12244215443417,4.45080819265563,2.89085457511209,0.00847584192742082,0.0241021611714518
"209480_at","HLA-DQB1",1.13462327375472,6.12076702247864,2.8538937750168,0.00922423348991608,0.0258540827195345
"202768_at","FOSB",1.38821959890561,9.18454451263897,2.8480529412267,0.00934811992344116,0.0261618175294596
"204051_s_at","SFRP4",-1.2030504144489,11.7358898468514,-2.83292494269911,0.00967640395874919,0.0269417886500507
"213764_s_at","MFAP5",1.43192550826483,5.19512418087506,2.79059744494709,0.0106542328920222,0.0292008299871528
"204472_at","GEM",1.16718209515156,7.77942421119953,2.73527044392546,0.0120744263836027,0.0323762634265188
"206859_s_at","PAEP",-2.13911258116697,7.13737879223124,-2.72914029655368,0.0122423828001857,0.0327320645270927
"204794_at","DUSP2",-1.01278262892233,7.48384442393308,-2.62223258995078,0.015551099721332,0.0400406667235452
