"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019233","sensory perception of pain","12/1422","68/18842",0.176470588235294,2.33829734425416,3.15868532979634,0.00455681403479451,0.0289979074941469,0.0289979074941469,"NMU/MGLL/CXCL12/ANO1/PENK/KCND2/TMEM100/RETREG1/PNOC/MME/CCL3/CCL2",12
"GO:0001667","ameboidal-type cell migration","26/1422","200/18842",0.13,1.72254571026723,2.93502476889177,0.00459753153069622,0.0291324689556858,0.0291324689556858,"VEGFA/NRTN/ERBB4/THBS1/FGF7/FN1/SEMA3E/ACTA2/TNS1/PDLIM1/GPC3/TACSTD2/SOX9/FOLR1/SEMA5A/NRP2/TIMP1/AKAP12/RAB25/OCLN/EDNRA/SEMA3C/PRR5L/ZEB2/KIT/FBN2",26
"GO:0048863","stem cell differentiation","25/1422","190/18842",0.131578947368421,1.74346731808424,2.94275209090687,0.00460367832907935,0.0291324689556858,0.0291324689556858,"FRZB/FGFR2/NRTN/MEF2C/ERBB4/ESR1/FN1/SEMA3E/EPCAM/TACSTD2/SOX9/LBH/GPM6A/PDGFRA/PAX2/FOLR1/SEMA5A/PTN/NRP2/NUDT21/TGFBR2/EDNRA/SEMA3C/LTBP3/KIT",25
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","8/1422","36/18842",0.222222222222222,2.94452258165338,3.33651992797819,0.00463803531262405,0.0291324689556858,0.0291324689556858,"CDH5/SNCA/TPX2/NAV3/STMN2/BMERB1/CLIP3/CKAP2",8
"GO:0006979","response to oxidative stress","45/1422","400/18842",0.1125,1.49066455696203,2.8339251304296,0.00467029682356699,0.0291324689556858,0.0291324689556858,"OXR1/GCLC/KLF4/SLC11A2/APOE/MAP3K5/HMOX1/RHOB/GPX3/TPM1/SIRPA/PENK/AQP1/SNCA/SOD3/PDLIM1/TXN/CDK1/ECT2/UCP2/PDGFRA/KLF2/DHRS2/CRYAB/PCNA/DUOX1/VNN1/TNFAIP3/SLC25A24/SLC23A2/DHFR/XBP1/HP/PRNP/DUSP1/FBLN5/MET/FOS/MYB/EDNRA/AIF1/PRR5L/DAPK1/AIFM1/PDGFD",45
"GO:0001710","mesodermal cell fate commitment","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"KLF4/EYA2/PAX2/HOXA11",4
"GO:0002053","positive regulation of mesenchymal cell proliferation","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"FGFR2/PDGFA/SOX9/TGFBR2",4
"GO:0002604","regulation of dendritic cell antigen processing and presentation","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"THBS1/FCGR2B/CCL21/CD74",4
"GO:0002903","negative regulation of B cell apoptotic process","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"IRS2/BCL6/CD74/AURKB",4
"GO:0019062","virion attachment to host cell","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"GAS6/DPP4/LRRC15/ICAM1",4
"GO:0019530","taurine metabolic process","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"FMO1/PTER/STAT5B/GHR",4
"GO:0019694","alkanesulfonate metabolic process","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"FMO1/PTER/STAT5B/GHR",4
"GO:0032201","telomere maintenance via semi-conservative replication","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"PCNA/DNA2/FEN1/BLM",4
"GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"QPRT/KMO/KYNU/IDO1",4
"GO:0036017","response to erythropoietin","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"RHEX/STAT5B/CD40/KIT",4
"GO:0043584","nose development","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"CHD7/MSX1/ALDH1A3/STRA6",4
"GO:0051307","meiotic chromosome separation","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"ZWINT/TTK/NCAPH/ESPL1",4
"GO:0072182","regulation of nephron tubule epithelial cell differentiation","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"CD24/PAX2/PAX8/PROM1",4
"GO:0090331","negative regulation of platelet aggregation","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"SERPINE2/C1QTNF1/CEACAM1/TMX1",4
"GO:0110025","DNA strand resection involved in replication fork processing","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"EXO1/BRCA1/RBBP8/BARD1",4
"GO:1902423","regulation of attachment of mitotic spindle microtubules to kinetochore","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"BIRC5/CDCA8/CDK1/AURKB",4
"GO:1904666","regulation of ubiquitin protein ligase activity","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"FBXO5/UBE2C/CDC20/MAD2L1",4
"GO:1990859","cellular response to endothelin","4/1422","10/18842",0.4,5.30014064697609,3.88608356611395,0.00468695844082971,0.0291324689556858,0.0291324689556858,"IRS2/KLF4/KLF5/KLF2",4
"GO:0051494","negative regulation of cytoskeleton organization","21/1422","151/18842",0.139072847682119,1.84276413222679,2.97068050672815,0.00473401236753469,0.0293938677097191,0.0293938677097191,"PIK3R1/S1PR1/ARHGAP6/SVIL/CDH5/BRCA1/SNCA/TPX2/TACSTD2/GSN/NAV3/TWF1/STMN2/TMOD3/BMERB1/CLIP3/CKAP2/CTNNA2/LMOD1/SPTBN1/EPS8",21
"GO:0006700","C21-steroid hormone biosynthetic process","6/1422","22/18842",0.272727272727273,3.61373225930188,3.50461508986597,0.00476089160439864,0.0294674132988042,0.0294674132988042,"EGR1/ADM/STAR/BMP6/DKK3/CYP11A1",6
"GO:0043302","positive regulation of leukocyte degranulation","6/1422","22/18842",0.272727272727273,3.61373225930188,3.50461508986597,0.00476089160439864,0.0294674132988042,0.0294674132988042,"GATA2/ITGB2/ITGAM/GAB2/KLRC2/STXBP1",6
"GO:1903318","negative regulation of protein maturation","6/1422","22/18842",0.272727272727273,3.61373225930188,3.50461508986597,0.00476089160439864,0.0294674132988042,0.0294674132988042,"SERPINE2/GAS1/THBS1/PRNP/SERPINE1/PLAT",6
"GO:0034394","protein localization to cell surface","11/1422","60/18842",0.183333333333333,2.42923112986404,3.16799780250139,0.00480355803965113,0.0296690349507864,0.0296690349507864,"TYROBP/ANGPT1/ANK2/MAP1A/FGF7/FLNA/GPM6B/JAM3/EPHB2/FBLN5/BDNF",11
"GO:0046545","development of primary female sexual characteristics","11/1422","60/18842",0.183333333333333,2.42923112986404,3.16799780250139,0.00480355803965113,0.0296690349507864,0.0296690349507864,"VEGFA/ZFPM2/INSR/INHA/SLIT3/PDGFRA/NPR2/NRIP1/INHBA/ANG/KIT",11
"GO:0030278","regulation of ossification","16/1422","104/18842",0.153846153846154,2.03851563345234,3.03421107090383,0.00483740613326612,0.0298154591861685,0.0298154591861685,"S1PR1/TENT5A/CCN1/MEF2C/DLK1/ZBTB16/ATP2B1/SOX9/ECM1/SRGN/MGP/GPM6B/PTN/CCL3/BMP6/FBN2",16
"GO:0120162","positive regulation of cold-induced thermogenesis","16/1422","104/18842",0.153846153846154,2.03851563345234,3.03421107090383,0.00483740613326612,0.0298154591861685,0.0298154591861685,"ADRB3/IL4R/VEGFA/ALPL/TRPV2/DIO2/EPAS1/ZNF516/UCP2/FABP4/GATM/PEMT/LEPR/CAV1/G0S2/OVOL2",16
"GO:1905477","positive regulation of protein localization to membrane","14/1422","86/18842",0.162790697674419,2.15703398423446,3.07257806915879,0.00487479097234745,0.0300144198087989,0.0300144198087989,"EPHA3/PIK3R1/PLS1/LRP1/RAMP3/DLG1/SORBS1/SLC5A3/AGR2/PGRMC1/EPHB2/PRNP/CLIP3/SPTBN1",14
"GO:0008154","actin polymerization or depolymerization","23/1422","171/18842",0.134502923976608,1.78221103626389,2.93572859148409,0.00488985880300457,0.0300249201064382,0.0300249201064382,"CDC42EP3/WASF3/ARHGAP6/CCL11/SVIL/CXCL12/ARPC3/MICAL2/GSN/HCK/FAM107A/CYRIA/SEMA5A/COBL/HCLS1/TWF1/TMOD3/CCL21/ANG/LMOD1/AIF1/SPTBN1/EPS8",23
"GO:0048520","positive regulation of behavior","7/1422","29/18842",0.241379310344828,3.19836073524419,3.38490611467583,0.00490202777247971,0.0300249201064382,0.0300249201064382,"MEF2C/OPN3/PENK/GRP/NR4A3/NLGN1/STRA6",7
"GO:0060317","cardiac epithelial to mesenchymal transition","7/1422","29/18842",0.241379310344828,3.19836073524419,3.38490611467583,0.00490202777247971,0.0300249201064382,0.0300249201064382,"OLFM1/HEY2/HEY1/TGFBR3/TBX3/TGFBR2/ENG",7
"GO:0090313","regulation of protein targeting to membrane","7/1422","29/18842",0.241379310344828,3.19836073524419,3.38490611467583,0.00490202777247971,0.0300249201064382,0.0300249201064382,"ITGB2/STOM/ITGAM/ANK3/PRNP/CEMIP/MTCL1",7
"GO:1903533","regulation of protein targeting","7/1422","29/18842",0.241379310344828,3.19836073524419,3.38490611467583,0.00490202777247971,0.0300249201064382,0.0300249201064382,"ITGB2/STOM/ITGAM/ANK3/PRNP/CEMIP/MTCL1",7
"GO:0006509","membrane protein ectodomain proteolysis","9/1422","44/18842",0.204545454545455,2.71029919447641,3.24504186748691,0.00492340262301769,0.0300497627090745,0.0300497627090745,"APOE/TIMP4/TIMP3/PTPN3/TSPAN5/PRKCQ/TIMP1/TIMP2/MMP7",9
"GO:0045601","regulation of endothelial cell differentiation","9/1422","44/18842",0.204545454545455,2.71029919447641,3.24504186748691,0.00492340262301769,0.0300497627090745,0.0300497627090745,"VEGFA/CDH5/ZEB1/TMEM100/DSG2/PLCB1/CEACAM1/CLDN5/BMP6",9
"GO:0051489","regulation of filopodium assembly","9/1422","44/18842",0.204545454545455,2.71029919447641,3.24504186748691,0.00492340262301769,0.0300497627090745,0.0300497627090745,"PIK3R1/FNBP1L/DPYSL3/GAP43/GPM6A/ZMYND8/EPHB2/CCL21/NLGN1",9
"GO:0045444","fat cell differentiation","25/1422","191/18842",0.130890052356021,1.73433921694244,2.91433882667884,0.00492799374712242,0.0300497627090745,0.0300497627090745,"FRZB/KLF4/ADIRF/ZFPM2/GATA2/ZBTB16/MEST/GRK5/ZNF516/NR4A2/NPR2/CDS1/RARRES2/FERMT2/TMEM120B/XBP1/PLCB1/ZFP36/CLIP3/NR4A3/CREBL2/OVOL2/PPARG/CCN4/NR4A1",25
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","35/1422","294/18842",0.119047619047619,1.57742281160003,2.85099697370502,0.00493163622691444,0.0300497627090745,0.0300497627090745,"CACNA1D/PTGER2/S1PR1/ADRB3/PRKY/PTGER4/ADRA2C/GPR78/ABCA1/GRK5/ADGRG2/PTGER3/OPN3/ADCY9/PDE2A/ADGRF5/RAMP3/CHRM3/FLNA/RAPGEF3/FPR1/PTGFR/PRKAR2B/CRTC3/CNR1/AKAP12/GNAL/TRH/C5AR1/ADM/C3AR1/RGS2/RAMP1/ADGRL3/PRKX",35
"GO:0007043","cell-cell junction assembly","20/1422","142/18842",0.140845070422535,1.86624670668172,2.96034729161235,0.00498619630720269,0.030350760130799,0.030350760130799,"PECAM1/ANK2/CDH1/CDH3/CDH5/UGT8/HOPX/ECT2/DLG1/DSG2/JAM3/GRHL2/EPHB2/MPDZ/CLDN3/PATJ/OCLN/CLDN5/CAV1/NR1H4",20
"GO:0071456","cellular response to hypoxia","21/1422","152/18842",0.138157894736842,1.83064068398845,2.93770403351467,0.00511301074832504,0.0310904893486569,0.0310904893486569,"CBS/FGFR2/VEGFA/KCNK3/CCNB1/AQP1/EPAS1/CITED2/KCND2/NDRG1/INHBA/CCNA2/PMAIP1/FOS/GATA6/CCND1/NDNF/PPARG/PTGIS/LOC102724560/AIFM1",21
"GO:0098900","regulation of action potential","12/1422","69/18842",0.173913043478261,2.30440897694613,3.1013385813054,0.00514624140885005,0.031227966443796,0.031227966443796,"CASQ2/DSP/ANK2/KCNK3/CXADR/FLNA/DLG1/DSG2/SLC4A3/NALF1/RYR2/CAV1",12
"GO:2000243","positive regulation of reproductive process","12/1422","69/18842",0.173913043478261,2.30440897694613,3.1013385813054,0.00514624140885005,0.031227966443796,0.031227966443796,"VEGFA/ZFPM2/RAD51AP1/INSR/CITED2/SOX9/NPR2/INHBA/PLCB1/DEFB1/CDC25C/CDC25A",12
"GO:0010001","glial cell differentiation","22/1422","162/18842",0.135802469135802,1.79943046656596,2.91962762569806,0.00520028846488308,0.0315233981170232,0.0315233981170232,"C1QA/SERPINE2/NTRK2/CFH/TENM4/LRP1/ANO1/CDK1/SOX9/MYRF/SPINT1/PAX2/NDRG1/GPM6B/PTN/C5AR1/ERBB3/PTPRZ1/CLU/PLP1/ZEB2/NR3C1",22
"GO:0009263","deoxyribonucleotide biosynthetic process","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"TYMS/DUT/TK1/RRM2/RRM1",5
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"TYMS/DUT/TK1/RRM2/RRM1",5
"GO:0032352","positive regulation of hormone metabolic process","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"EGR1/HPN/ADM/PAX8/BMP6",5
"GO:0045725","positive regulation of glycogen biosynthetic process","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"IRS2/INSR/IGF2/SORBS1/IGF1",5
"GO:0046385","deoxyribose phosphate biosynthetic process","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"TYMS/DUT/TK1/RRM2/RRM1",5
"GO:0060231","mesenchymal to epithelial transition","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"FZD7/PAX2/DSG2/SALL1/PAX8",5
"GO:0072537","fibroblast activation","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"GCLC/ACTA2/AKAP12/MYB/ZEB2",5
"GO:1903083","protein localization to condensed chromosome","5/1422","16/18842",0.3125,4.14073488045007,3.59078944191666,0.00524994397153006,0.0315640803196286,0.0315640803196286,"SPDL1/CDK1/TTK/ZWILCH/AURKB",5
"GO:0007163","establishment or maintenance of cell polarity","24/1422","182/18842",0.131868131868132,1.74729911438772,2.89435661375231,0.0052750938221885,0.0316828924151873,0.0316828924151873,"MAP7/SPINT2/LLGL2/FEZ1/CDH5/GPSM2/AQP1/SPDL1/SKA1/PDLIM1/NDC80/SHTN1/DLG1/GSN/WWC1/ANKRD6/PATJ/CCL21/TRAF3IP2/CENPA/KIF2C/FRMD4B/MYO18A/MTCL1",24
"GO:0032963","collagen metabolic process","16/1422","105/18842",0.152380952380952,2.01910119884803,2.99184872835095,0.0053176383308095,0.031905829984857,0.031905829984857,"PLOD2/PCOLCE/CTSL/RUNX1/MMP16/MFAP4/MMP11/P3H2/MMP23B/EMILIN1/TNXB/INHBA/ADAMTS3/MMP7/MYB/MMP26",16
"GO:0043085","positive regulation of catalytic activity","34/1422","285/18842",0.119298245614035,1.58074370172971,2.82247921401373,0.00535453337146567,0.0320944507892132,0.0320944507892132,"FLT1/FGFR3/CACNA1D/CSF1R/FGFR2/ANGPT1/TOM1L1/ESR1/GAS6/ARHGAP11A/PLSCR1/DOCK10/UBE2C/CRIPTO/ITGA6/NEDD9/KIF14/PLA2G5/EZH2/RAPGEF3/TPX2/CDC20/RGS16/ECT2/PRKAR2B/TPD52L1/ASAP3/S100A10/CEMIP/EDNRA/IGF1/CDKN1A/RFC3/FGFR1",34
"GO:0030041","actin filament polymerization","20/1422","143/18842",0.13986013986014,1.85319603041122,2.92607431381305,0.00539701741460914,0.0323161531546861,0.0323161531546861,"CDC42EP3/WASF3/ARHGAP6/CCL11/SVIL/ARPC3/GSN/HCK/FAM107A/CYRIA/COBL/HCLS1/TWF1/TMOD3/CCL21/ANG/LMOD1/AIF1/SPTBN1/EPS8",20
"GO:0007613","memory","14/1422","87/18842",0.160919540229885,2.1322404901628,3.02424848239059,0.00541633316391466,0.0323658932965632,0.0323658932965632,"CUX2/APOE/MAP1A/EGR1/INSR/SERPINF1/PTN/FEN1/PGRMC1/VLDLR/PRNP/PLCB1/FOS/SLC1A1",14
"GO:0170062","nutrient storage","14/1422","87/18842",0.160919540229885,2.1322404901628,3.02424848239059,0.00541633316391466,0.0323658932965632,0.0323658932965632,"LDAF1/APOE/SCARB1/ACACB/MEST/ABCA1/MSR1/C3/CES1/NRIP1/CDS1/CAV1/SQLE/PPARG",14
"GO:0043244","regulation of protein-containing complex disassembly","18/1422","124/18842",0.145161290322581,1.92343813801552,2.94758695429404,0.00546011442182966,0.0325867571811012,0.0325867571811012,"SVIL/MAP1A/INSR/FYCO1/TPX2/GSN/NAV3/SEMA5A/TWF1/STMN2/TMOD3/BMERB1/CKAP2/IRAK3/LMOD1/AURKB/SPTBN1/EPS8",18
"GO:0016331","morphogenesis of embryonic epithelium","11/1422","61/18842",0.180327868852459,2.38940766871873,3.10536712052909,0.00546991995539913,0.0325867571811012,0.0325867571811012,"FGFR2/CELSR1/STIL/SOX9/PAX2/FOLR1/SULF1/COBL/GRHL2/PTCH1/PAX8",11
"GO:0120192","tight junction assembly","11/1422","61/18842",0.180327868852459,2.38940766871873,3.10536712052909,0.00546991995539913,0.0325867571811012,0.0325867571811012,"PECAM1/CDH5/ECT2/DLG1/GRHL2/EPHB2/MPDZ/CLDN3/PATJ/OCLN/CLDN5",11
"GO:0001818","negative regulation of cytokine production","42/1422","371/18842",0.113207547169811,1.50003980574795,2.77922703728364,0.00549689932202101,0.032714340094619,0.032714340094619,"HOMER2/RPS6KA5/TYROBP/KLF4/LAPTM5/HLA-DRB1/ORM1/HMOX1/GAS6/PTGER4/GPNMB/XCL1/THBS1/ANXA4/FN1/ATP2B1/SIRPA/INHA/SIGLEC1/CD24/EZH2/IL20RA/KLF2/NAV3/SRGN/FBLN1/INHBA/LEF1/TNFAIP3/ARG2/APOA1/VSIG4/EPHB2/PRNP/ZFP36/FCGR2B/BST2/CEACAM1/GATA6/IRAK3/IGF1/NR1H4",42
"GO:0015850","organic hydroxy compound transport","33/1422","275/18842",0.12,1.59004219409283,2.81615299384046,0.00550511143169023,0.0327300861661664,0.0327300861661664,"AKR1C1/APOE/SCARB1/ADRA2C/SLC44A4/LRP1/CXCL12/ABCA1/APOC1/AQP1/MSR1/GRAMD1B/SNCA/CES1/GPM6B/C1QTNF1/SLC5A3/APOA1/PNOC/AGTR1/PLTP/PTCH1/CEACAM1/CAV1/MYB/GRAMD1C/CLU/ABCA8/STAR/PPARG/BMP6/STRA6/NR1H4",33
"GO:0030509","BMP signaling pathway","21/1422","153/18842",0.137254901960784,1.81867571219768,2.90497425144815,0.00551671896080038,0.0327659671611174,0.0327659671611174,"CCN1/DLX5/LEFTY2/CDH5/BAMBI/GDF7/CHRDL1/FST/GATA4/TMEM100/SULF1/TGFBR3/MICOS10-NBL1/GREM2/CRIM1/SFRP4/CAV1/PPARG/BMP6/ENG/NBL1",21
"GO:0006301","DNA damage tolerance","8/1422","37/18842",0.216216216216216,2.86494089025735,3.24419508573785,0.00553366129277066,0.0327871967242765,0.0327871967242765,"POLE2/BRCA1/REV3L/PCNA/POLQ/MSH2/DTL/PCLAF",8
"GO:0060043","regulation of cardiac muscle cell proliferation","8/1422","37/18842",0.216216216216216,2.86494089025735,3.24419508573785,0.00553366129277066,0.0327871967242765,0.0327871967242765,"FGFR2/MEF2C/ERBB4/ZFPM2/RUNX1/CCNB1/CDK1/TGFBR3",8
"GO:1903706","regulation of hemopoiesis","43/1422","382/18842",0.112565445026178,1.4915317265705,2.77296945634923,0.00553702148762016,0.0327871967242765,0.0327871967242765,"TYROBP/GLI2/IL4R/JUNB/LAG3/MEF2C/HLA-DRB1/SLAMF8/GAS6/DLK1/RHEX/ZBTB16/HOXA5/IL7R/RUNX1/NEDD9/INHA/HLA-DRA/STAT5B/RCOR1/SMARCD3/HOXA9/INHBA/VNN1/LEF1/PTN/IHH/HCLS1/TMEM176B/BCL6/HMGB2/XBP1/ZFP36/FCGR2B/CD74/CEACAM1/CCL3/TGFBR2/MYB/LRRC17/GLUL/MEIS2/TMEM176A",43
"GO:0035821","modulation of process of another organism","17/1422","115/18842",0.147826086956522,1.95874763040421,2.9464346702546,0.00566578660860766,0.0335159207833129,0.0335159207833129,"CSF1R/PAIP1/APOE/CCL8/GSN/STOM/FBLN1/TMEFF1/LEF1/CAV2/LRRC15/PTX3/HPN/CD74/RAB29/CCL3/SLPI",17
"GO:0042063","gliogenesis","29/1422","234/18842",0.123931623931624,1.64213759361439,2.82399467761822,0.00570657933568117,0.0337233030088495,0.0337233030088495,"C1QA/ADGRG1/CSF1R/SERPINE2/NTRK2/CFH/TENM4/LRP1/ANO1/PENK/CDK1/SOX9/MYRF/SPINT1/PAX2/NDRG1/GPM6B/PTN/VCAN/C5AR1/CCL3/ERBB3/MYB/PTPRZ1/CCL2/CLU/PLP1/ZEB2/NR3C1",29
"GO:0050919","negative chemotaxis","9/1422","45/18842",0.2,2.65007032348804,3.16622765161148,0.00575089005969831,0.0339169845045397,0.0339169845045397,"FLRT3/ROBO3/SEMA3E/PDGFA/SLIT3/DPP4/SEMA5A/APOA1/SEMA3C",9
"GO:2000027","regulation of animal organ morphogenesis","9/1422","45/18842",0.2,2.65007032348804,3.16622765161148,0.00575089005969831,0.0339169845045397,0.0339169845045397,"VEGFA/MSX1/PDGFA/CITED2/TACSTD2/SOX9/HOXB7/SULF1/PAX8",9
"GO:0051656","establishment of organelle localization","42/1422","372/18842",0.112903225806452,1.49600744067873,2.76060271849839,0.00575812904678856,0.0339256500953073,0.0339256500953073,"MARK1/LLGL2/FNBP1L/FEZ1/GATA2/MREG/GPSM2/SYNE3/SPDL1/MYO5C/MLPH/SKA1/EPCIP/SNCA/FYCO1/NDC80/ARFGAP3/NLRP2/DLG1/MX1/SYBU/SNAP25/TACC3/ESPL1/NUSAP1/PTGDR/AP1M2/GAB2/GRP/CENPE/NR4A3/STXBP1/LMNB2/NLGN1/CLMN/TRAK1/FCER1A/CENPA/NEFH/LMNB1/KIT/DYNC1I1",42
"GO:0014033","neural crest cell differentiation","12/1422","70/18842",0.171428571428571,2.27148884870404,3.04497688754834,0.00579478994536261,0.0340733648787321,0.0340733648787321,"FRZB/NRTN/MEF2C/ERBB4/FN1/SEMA3E/SOX9/FOLR1/SEMA5A/NRP2/EDNRA/SEMA3C",12
"GO:1901880","negative regulation of protein depolymerization","12/1422","70/18842",0.171428571428571,2.27148884870404,3.04497688754834,0.00579478994536261,0.0340733648787321,0.0340733648787321,"SVIL/TPX2/GSN/NAV3/TWF1/STMN2/TMOD3/BMERB1/CKAP2/LMOD1/SPTBN1/EPS8",12
"GO:0006816","calcium ion transport","46/1422","416/18842",0.110576923076923,1.46518311154387,2.74114979412457,0.00585873558009154,0.0344149502606776,0.0344149502606776,"CASQ2/CACNA1D/HOMER2/MCOLN3/MCUB/ANK2/SLC8B1/CACNB2/GAS6/ITPR1/XCL1/CCL8/TRPV2/CXCL12/EPPIN/ATP2B1/CACNA1G/TRPC1/RYR3/PLN/RAMP3/SNCA/FLNA/UCP2/GPM6A/MYLK/PLCL1/NALF1/ATP2A3/ANXA6/PLCB4/ATP2C2/CALHM2/RYR2/PRNP/PLCB1/CCL21/CEMIP/RAMP1/CAV1/CCL3/EDNRA/CCL2/PLCH1/DMD/TMX1",46
"GO:0051592","response to calcium ion","18/1422","125/18842",0.144,1.90805063291139,2.91021214928891,0.00594098352803318,0.034863256631572,0.034863256631572,"CASQ2/MEF2C/THBS1/TRPC1/ALOX5AP/RYR3/PENK/RASA4/FGG/ECT2/KCNMA1/SLC25A24/RYR2/KCNMB1/DUSP1/NLGN1/CAV1/CCND1",18
"GO:0045639","positive regulation of myeloid cell differentiation","15/1422","97/18842",0.154639175257732,2.04902344599591,2.9594161351915,0.00595535935841474,0.0348793055096131,0.0348793055096131,"TYROBP/HLA-DRB1/DLK1/RHEX/HOXA5/RUNX1/NEDD9/STAT5B/RCOR1/INHBA/LEF1/HCLS1/HMGB2/CD74/GLUL",15
"GO:0043279","response to alkaloid","13/1422","79/18842",0.164556962025316,2.1804376079332,3.0038838874729,0.00596151395189816,0.0348793055096131,0.0348793055096131,"CASQ2/FOSB/RYR3/SNCA/MYRF/CCNA2/RAD51/PNOC/RYR2/PTCH1/BLM/SOX17/SLC1A1",13
"GO:0046209","nitric oxide metabolic process","13/1422","79/18842",0.164556962025316,2.1804376079332,3.0038838874729,0.00596151395189816,0.0348793055096131,0.0348793055096131,"KLF4/APOE/ESR1/GLA/INSR/SIRPA/KLF2/ITGB2/ASS1/ARG2/CAV1/CLU/PTGIS",13
"GO:0031114","regulation of microtubule depolymerization","7/1422","30/18842",0.233333333333333,3.09174871073605,3.27589784202885,0.00598496825537529,0.0349123148230225,0.0349123148230225,"MAP1A/TPX2/NAV3/STMN2/BMERB1/CKAP2/AURKB",7
"GO:0048645","animal organ formation","7/1422","30/18842",0.233333333333333,3.09174871073605,3.27589784202885,0.00598496825537529,0.0349123148230225,0.0349123148230225,"MEF2C/CITED2/PAX2/FOLR1/SULF1/PAX8/SOX17",7
"GO:0090330","regulation of platelet aggregation","7/1422","30/18842",0.233333333333333,3.09174871073605,3.27589784202885,0.00598496825537529,0.0349123148230225,0.0349123148230225,"ADGRG1/SERPINE2/C1QTNF1/PRKCQ/CEACAM1/PDPN/TMX1",7
"GO:0071347","cellular response to interleukin-1","14/1422","88/18842",0.159090909090909,2.10801048459276,2.97656895488742,0.00600521361997261,0.0349956948319514,0.0349956948319514,"RPS6KA5/GBP2/EGR1/SIRPA/SOX9/CD40/KLF2/KMO/AKAP12/PLCB1/CCL3/IRAK3/CCL2/PTGIS",14
"GO:0003181","atrioventricular valve morphogenesis","6/1422","23/18842",0.260869565217391,3.45661346541919,3.36806273716467,0.00603635215521663,0.0350728761587686,0.0350728761587686,"SLIT3/OLFM1/HEY2/GATA4/HEY1/TGFBR2",6
"GO:0043043","peptide biosynthetic process","6/1422","23/18842",0.260869565217391,3.45661346541919,3.36806273716467,0.00603635215521663,0.0350728761587686,0.0350728761587686,"GCLC/PCSK5/CNDP2/GGT5/SLC1A1/DMD",6
"GO:2001044","regulation of integrin-mediated signaling pathway","6/1422","23/18842",0.260869565217391,3.45661346541919,3.36806273716467,0.00603635215521663,0.0350728761587686,0.0350728761587686,"FLNA/LIMS1/TIMP1/LIMS2/LAMB2/SERPINE1",6
